Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,32.752205,32.791382,32.203720,32.419197,21.360964,2582824
2014-01-03,32.399609,32.595493,32.154751,32.252693,21.251244,1684854
2014-01-06,32.066601,32.223309,31.870714,32.154751,21.186724,2020967
2014-01-07,31.978453,32.301666,31.958864,31.978453,21.070557,2224044
2014-01-08,31.851126,32.213516,31.714006,31.988247,21.077009,2839707
2014-01-09,31.723801,32.027424,31.302645,31.684624,20.876949,3807003
2014-01-10,31.851126,32.615082,31.743389,32.517139,21.425497,3491309
2014-01-13,32.321255,32.771793,32.164543,32.370224,21.328690,3482937
2014-01-14,32.242901,32.340843,31.949070,32.233105,21.238346,2383729
2014-01-15,32.301666,32.301666,32.095985,32.125366,21.167355,2932312
2014-01-16,32.105778,32.321255,31.860922,32.164543,21.193172,2322775
2014-01-17,32.115574,32.184132,31.860922,31.860922,20.993116,3671210
2014-01-21,31.998041,32.252693,31.851126,31.929482,21.038288,6459969
2014-01-22,32.047012,32.076397,31.576885,31.929482,21.038288,5054767
2014-01-23,31.753183,32.037216,31.527914,31.958864,21.057652,3327643
2014-01-24,31.782566,31.860922,31.165524,31.341822,20.651077,3242390
2014-01-27,31.429972,31.557297,30.910872,31.145935,20.522011,2061807
2014-01-28,31.096964,31.949070,31.077375,31.880508,21.006023,3512240
2014-01-29,31.586679,31.723801,31.273262,31.537708,20.780149,1937450
2014-01-30,31.753183,31.860922,31.557297,31.586679,20.812418,2143487
2014-01-31,31.165524,32.595493,31.136141,32.076397,21.135094,7927146
2014-02-03,32.291870,32.301666,31.586679,31.890305,21.012472,6070560
2014-02-04,32.037216,32.752205,31.998041,32.722820,21.561016,4016716
2014-02-05,32.605289,33.300686,32.360432,33.241920,21.903053,4266861
2014-02-06,33.232124,33.868755,33.183155,33.545544,22.103106,4030704
2014-02-07,33.819786,33.947109,33.359451,33.565132,22.116014,2305316
2014-02-10,33.545544,33.545544,33.026443,33.124390,21.825615,2656540
2014-02-11,33.124390,33.790401,33.075417,33.506367,22.077295,2796825
2014-02-12,33.819786,34.338882,33.770813,34.299706,22.600027,2569959
2014-02-13,34.035259,34.740452,33.868755,34.583740,22.787176,2494201
2014-02-14,34.534771,34.877571,34.309502,34.319294,22.612932,2444274
2014-02-18,34.329090,35.210579,34.329090,35.034279,23.084040,1962056
2014-02-19,35.523994,36.758080,35.475025,35.935356,23.677761,6812622
2014-02-20,35.729675,36.287952,35.602352,36.082272,23.774557,3706434
2014-02-21,35.847210,36.650345,35.847210,36.229187,23.871353,2336661
2014-02-24,36.278160,36.865818,36.190010,36.287952,23.910078,3737983
2014-02-25,36.111656,36.229187,35.670910,36.101860,23.787457,2705854
2014-02-26,36.219395,36.268364,35.798237,35.876591,23.639030,2416401
2014-02-27,35.905975,35.994122,35.308521,35.543587,23.419615,2425079
2014-02-28,35.553379,36.121449,35.553379,35.866798,23.632580,1218053
2014-03-03,35.690498,36.434868,35.572968,36.033302,23.742289,2609982
2014-03-04,36.317337,36.385895,35.945152,36.062683,23.761652,2536675
2014-03-05,36.092068,36.248775,35.847210,36.121449,23.800369,2265803
2014-03-06,36.219395,36.816845,35.896179,36.503429,24.052057,4287383
2014-03-07,36.493633,36.826641,36.385895,36.620960,24.129496,1776029
2014-03-10,36.483837,36.718903,36.013714,36.552399,24.084322,2299496
2014-03-11,36.238979,36.532810,35.778648,35.915768,23.664848,2068852
2014-03-12,35.475025,35.494614,34.838394,35.347698,23.290550,2730256
2014-03-13,35.308521,35.406464,34.760040,34.946133,23.155560,1497501
2014-03-14,34.750244,35.171402,34.740452,35.063663,23.233437,1956440
2014-03-17,35.093044,35.386875,34.857983,35.328110,23.408667,1185381
2014-03-18,35.318314,35.827621,35.269344,35.690498,23.648788,1906105
2014-03-19,35.876591,36.268364,35.426052,35.651321,23.622824,2809179
2014-03-20,35.533791,36.327129,35.328110,36.219395,23.999229,2412113
2014-03-21,36.287952,36.650345,36.248775,36.503429,24.187435,2549233
2014-03-24,36.620960,36.856026,36.356514,36.640549,24.278297,1478000
2014-03-25,36.807053,36.865818,36.395691,36.669930,24.297762,1489026
2014-03-26,36.934380,37.159649,36.464252,36.523018,24.200415,1523740
2014-03-27,36.826641,37.619980,36.699314,37.110676,24.589804,4950727
2014-03-28,37.335945,37.463272,37.100880,37.286976,24.706627,3177965
2014-03-31,37.433887,37.649364,37.208618,37.580803,24.901312,1934489
2014-04-01,37.698334,37.894222,37.443684,37.688541,24.972698,1257974
2014-04-02,37.639568,38.364349,37.571011,38.246819,25.342621,2212711
2014-04-03,38.325172,38.785503,38.188049,38.638592,25.602203,1838821
2014-04-04,38.903034,39.451519,38.746326,38.912830,25.783922,2115920
2014-04-07,38.707150,38.961803,38.501469,38.609207,25.582733,2709428
2014-04-08,38.658176,39.431931,38.658176,39.187073,25.965639,2778141
2014-04-09,39.196865,39.735554,39.059746,39.706169,26.309597,1978494
