Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,80.309998,80.529999,79.879997,80.279999,60.283100,1612900
2014-01-03,80.459999,80.940002,80.120003,80.169998,60.200500,941700
2014-01-06,80.760002,80.940002,79.220001,79.760002,59.892635,1291200
2014-01-07,79.739998,79.970001,79.220001,79.449997,59.659855,1442700
2014-01-08,79.129997,79.480003,78.160004,79.199997,59.472118,1776600
2014-01-09,79.489998,79.989998,78.949997,79.300003,59.547218,1045300
2014-01-10,79.910004,80.430000,79.269997,79.430000,59.644833,973100
2014-01-13,79.110001,79.570000,77.989998,78.169998,58.698681,1070500
2014-01-14,78.320000,79.529999,78.320000,79.290001,59.539722,1080800
2014-01-15,79.360001,80.180000,79.320000,79.809998,59.930187,1381900
2014-01-16,79.730003,80.290001,79.459999,79.830002,59.945210,813800
2014-01-17,79.650002,80.389999,79.199997,79.879997,59.982738,1024000
2014-01-21,80.650002,81.250000,79.480003,79.639999,59.802513,2314800
2014-01-22,79.650002,79.750000,77.180000,77.849998,58.458374,3149400
2014-01-23,77.019997,77.019997,74.830002,76.199997,57.219391,3160100
2014-01-24,75.339996,75.820000,74.519997,74.629997,56.040470,2957500
2014-01-27,74.699997,75.169998,73.000000,74.379997,55.852737,2386800
2014-01-28,74.500000,75.629997,74.300003,75.220001,56.483486,1986500
2014-01-29,74.910004,76.070000,74.489998,74.690002,56.085522,1933300
2014-01-30,75.070000,76.220001,74.620003,75.970001,57.046669,2259200
2014-01-31,77.199997,79.760002,76.250000,77.959999,58.541008,3489200
2014-02-03,78.110001,78.550003,76.029999,76.110001,57.151817,2073400
2014-02-04,76.580002,77.370003,75.629997,77.000000,57.820122,1762900
2014-02-05,76.809998,78.089996,76.040001,77.820000,58.435871,2165200
2014-02-06,77.860001,78.690002,77.580002,78.120003,58.661160,1609200
2014-02-07,78.550003,79.300003,78.209999,79.160004,59.442085,1470300
2014-02-10,79.070000,80.330002,78.959999,80.160004,60.192993,1599300
2014-02-11,80.000000,80.489998,79.510002,79.809998,59.930187,1718700
2014-02-12,79.900002,81.870003,79.849998,81.650002,61.311871,1730600
2014-02-13,81.320000,83.099998,81.000000,82.480003,61.935116,1845900
2014-02-14,82.239998,83.000000,81.489998,82.839996,62.205433,859300
2014-02-18,83.150002,83.160004,82.309998,82.820000,62.190434,1170300
2014-02-19,82.830002,83.379997,81.949997,82.050003,61.612236,1583800
2014-02-20,82.089996,82.860001,81.000000,82.809998,62.182899,1280300
