Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,62.080002,62.389999,60.939999,61.200001,43.706787,330500
2014-01-03,61.240002,61.959999,61.009998,61.830002,44.156708,272200
2014-01-06,61.910000,61.959999,61.279999,61.509998,43.928181,402900
2014-01-07,61.580002,62.459999,61.580002,61.930000,44.228119,677800
2014-01-08,61.840000,62.549999,61.560001,62.389999,44.556641,893900
2014-01-09,62.349998,62.990002,62.330002,62.709999,44.785179,855800
2014-01-10,62.970001,63.389999,62.709999,63.299999,45.206535,352200
2014-01-13,63.119999,63.119999,61.970001,62.110001,44.356674,217700
2014-01-14,62.240002,62.730000,62.020000,62.630001,44.728039,195000
2014-01-15,62.930000,63.299999,62.709999,63.080002,45.049412,231200
2014-01-16,63.290001,63.369999,62.869999,63.259998,45.177952,385900
2014-01-17,63.080002,63.240002,62.130001,62.169998,44.399529,335700
2014-01-21,62.250000,62.680000,60.709999,61.869999,44.185276,564200
2014-01-22,61.919998,62.040001,61.360001,61.810001,44.142426,278400
2014-01-23,61.810001,61.970001,61.360001,61.939999,44.235260,415500
2014-01-24,61.790001,61.790001,59.770000,59.779999,42.692677,315000
2014-01-27,59.980000,60.080002,59.009998,59.490002,42.485577,421900
2014-01-28,59.660000,60.290001,59.520000,60.049999,42.885498,266000
2014-01-29,59.720001,60.310001,59.720001,60.110001,42.928352,406400
2014-01-30,60.540001,61.250000,60.230000,60.860001,43.463966,327600
2014-01-31,59.950001,60.480000,59.290001,59.389999,42.414150,644500
2014-02-03,59.310001,59.450001,56.990002,57.020000,40.721592,610400
2014-02-04,57.270000,57.310001,56.610001,56.959999,40.678738,579900
2014-02-05,56.830002,57.930000,56.570000,57.630001,41.157215,490200
2014-02-06,57.900002,58.080002,55.230000,56.400002,40.278809,861000
2014-02-07,56.810001,57.470001,56.209999,57.419998,41.007263,656300
2014-02-10,57.520000,57.849998,56.799999,57.360001,40.964401,675900
2014-02-11,57.639999,57.639999,57.130001,57.270000,40.900116,436600
2014-02-12,57.270000,57.619999,57.119999,57.240002,40.878700,293500
2014-02-13,56.860001,57.400002,56.730000,57.139999,40.807293,340600
2014-02-14,57.130001,57.880001,56.990002,57.689999,41.200066,292600
2014-02-18,57.599998,58.169998,57.209999,57.209999,40.857273,364000
2014-02-19,57.029999,57.259998,56.410000,56.470001,40.328800,380400
2014-02-20,56.150002,56.509998,55.860001,56.130001,40.399334,379600
2014-02-21,56.340000,56.790001,56.230000,56.279999,40.507286,264500
2014-02-24,56.369999,56.880001,55.830002,55.840000,40.190594,323500
2014-02-25,55.900002,56.189999,55.490002,55.939999,40.262577,234000
2014-02-26,56.049999,57.110001,56.040001,57.000000,41.025517,417600
2014-02-27,56.930000,57.410000,56.880001,57.189999,41.162258,326400
2014-02-28,57.169998,57.490002,56.759998,57.110001,41.104679,256200
2014-03-03,57.009998,57.009998,56.310001,56.660000,40.780800,331800
2014-03-04,57.110001,57.709999,57.110001,57.410000,41.320599,239600
2014-03-05,57.509998,57.610001,57.200001,57.400002,41.313419,197200
2014-03-06,57.360001,58.000000,57.360001,57.630001,41.478939,360500
2014-03-07,58.090000,59.610001,57.830002,59.610001,42.904045,493900
2014-03-10,59.630001,59.799999,59.029999,59.570000,42.875263,408300
2014-03-11,59.470001,59.910000,58.919998,59.480000,42.810482,294000
2014-03-12,59.169998,59.310001,58.570000,58.779999,42.306671,374400
2014-03-13,58.900002,59.450001,58.450001,58.599998,42.177105,260700
2014-03-14,58.610001,59.250000,58.259998,59.180000,42.594563,294200
2014-03-17,59.450001,60.189999,59.220001,59.869999,43.091171,290900
2014-03-18,60.000000,60.290001,59.869999,59.959999,43.155956,273300
2014-03-19,59.959999,60.049999,59.320000,59.580002,42.882465,178900
2014-03-20,59.450001,59.950001,59.209999,59.930000,43.134357,226200
2014-03-21,60.000000,60.419998,59.959999,60.400002,43.472652,392300
2014-03-24,60.610001,61.490002,60.560001,60.930000,43.854115,301600
2014-03-25,61.049999,61.250000,60.200001,60.750000,43.724556,213100
2014-03-26,60.880001,61.150002,60.320000,60.320000,43.415062,166700
2014-03-27,60.320000,60.680000,59.470001,59.700001,42.968830,179300
2014-03-28,59.779999,60.240002,59.650002,60.029999,43.206345,148600
2014-03-31,60.450001,61.340000,60.119999,61.279999,44.106026,237800
2014-04-01,61.240002,61.880001,60.520000,61.779999,44.465889,255600
2014-04-02,61.650002,63.959999,61.110001,63.279999,45.545506,639200
2014-04-03,63.349998,63.490002,62.270000,62.599998,45.056080,486600
2014-04-04,63.080002,63.509998,62.160000,62.599998,45.056080,318300
2014-04-07,62.439999,62.750000,60.950001,61.299999,44.120415,197600
2014-04-08,61.250000,62.029999,61.099998,61.450001,44.228382,243300
2014-04-09,61.490002,61.849998,60.610001,61.049999,43.940472,313000
2014-04-10,61.060001,61.320000,59.880001,60.020000,43.199135,217600
2014-04-11,59.480000,59.990002,58.790001,58.840000,42.349842,267700
2014-04-14,59.470001,59.889999,58.619999,58.889999,42.385834,262200
2014-04-15,58.930000,58.970001,57.240002,58.410000,42.040344,405700
2014-04-16,58.660000,59.139999,58.209999,58.439999,42.061954,262600
2014-04-17,58.500000,59.840000,58.180000,59.630001,42.918442,238300
2014-04-21,59.520000,59.889999,59.290001,59.360001,42.724102,104500
2014-04-22,59.349998,59.730000,59.320000,59.500000,42.824879,178500
2014-04-23,59.540001,59.910000,59.189999,59.220001,42.623341,185200
2014-04-24,60.389999,61.540001,60.200001,60.959999,43.875710,405800
2014-04-25,60.900002,61.220001,60.430000,60.439999,43.501438,218000
2014-04-28,60.720001,61.020000,59.389999,60.360001,43.443855,254100
2014-04-29,60.779999,61.740002,60.779999,61.040001,43.933277,266900
2014-04-30,61.060001,61.410000,60.959999,61.209999,44.055637,319400
2014-05-01,61.419998,61.549999,60.910000,61.189999,44.041237,344700
2014-05-02,60.650002,61.270000,60.650002,61.150002,44.012459,271100
2014-05-05,60.750000,61.130001,60.180000,60.490002,43.537430,517700
2014-05-06,61.040001,62.209999,59.889999,60.599998,43.616592,428700
2014-05-07,60.619999,61.720001,60.619999,61.490002,44.257172,293300
2014-05-08,61.250000,62.290001,60.669998,60.810001,43.767742,366100
2014-05-09,60.750000,61.270000,60.439999,61.000000,43.904480,145800
2014-05-12,61.330002,62.189999,61.330002,61.660000,44.379520,175600
2014-05-13,61.529999,61.980000,61.480000,61.520000,44.278755,147400
