Date,Open,High,Low,Close,Adj Close,Volume
2018-02-08,21.100000,21.840000,19.860001,20.250000,19.234106,14956100
2018-02-09,20.360001,21.100000,19.180000,20.400000,19.376577,1350600
2018-02-12,20.420000,21.480000,20.420000,20.900000,19.851498,529500
2018-02-13,20.500000,22.580000,20.500000,21.430000,20.354908,717800
2018-02-14,20.629999,23.740000,20.620001,22.000000,20.896313,1418000
2018-02-15,22.020000,23.610001,21.917999,23.410000,22.235575,568300
2018-02-16,23.370001,24.790001,23.024000,24.570000,23.337381,566800
2018-02-20,24.570000,25.000000,24.510000,24.840000,23.593834,637700
2018-02-21,24.790001,25.750000,24.174999,24.680000,23.441866,592900
2018-02-22,24.270000,25.200001,23.790001,25.190001,23.926277,607000
2018-02-23,25.190001,25.250000,24.709999,25.200001,23.935776,461900
2018-02-26,25.000000,25.500000,24.690001,25.219999,23.954773,446600
2018-02-27,25.030001,25.430000,24.780001,25.240000,23.973766,248000
2018-02-28,25.250000,25.400000,23.600000,24.610001,23.375376,537100
2018-03-01,24.549999,24.580000,23.760000,24.540001,23.308887,580100
2018-03-02,24.590000,24.719999,23.690001,24.660000,23.422869,323500
2018-03-05,24.610001,25.219999,23.809999,24.930000,23.679323,749000
2018-03-06,25.139999,26.270000,25.000000,25.610001,24.325207,553900
2018-03-07,25.469999,25.940001,24.840000,25.480000,24.201727,340900
2018-03-08,25.530001,26.030001,25.170000,26.030001,24.724138,264500
2018-03-09,26.240000,26.993999,25.510000,26.330000,25.009087,375700
2018-03-12,26.379999,27.490000,26.160999,26.850000,25.503002,319600
2018-03-13,27.139999,27.790001,26.629999,26.680000,25.341526,434000
2018-03-14,26.760000,27.770000,26.000000,27.309999,25.939920,376900
2018-03-15,27.250000,27.959999,25.955000,26.270000,24.952093,417300
2018-03-16,26.290001,26.500000,25.650000,26.430000,25.104074,3311300
2018-03-19,26.530001,27.200001,26.355000,27.160000,25.797445,281600
2018-03-20,27.299999,27.309999,26.660000,27.190001,25.825941,158200
2018-03-21,27.240000,27.469999,27.090000,27.370001,25.996916,98700
2018-03-22,27.200001,27.370001,26.792000,27.100000,25.740458,93500
2018-03-23,27.250000,27.370001,26.610001,26.620001,25.284540,297400
2018-03-26,26.840000,27.480000,26.745001,27.200001,25.835440,630000
2018-03-27,27.290001,27.490000,26.150000,26.389999,25.066078,146600
2018-03-28,26.330000,26.709999,25.770000,26.559999,25.227547,278700
2018-03-29,26.680000,27.000000,26.559999,26.930000,25.578987,393700
2018-04-02,26.900000,27.499001,26.180000,26.340000,25.018587,267100
2018-04-03,26.480000,26.541000,25.600000,26.059999,24.752634,294300
2018-04-04,25.790001,26.900000,25.580000,26.660000,25.322531,125900
2018-04-05,26.760000,27.500000,26.400000,27.150000,25.787949,419600
2018-04-06,27.230000,27.750000,25.650000,26.049999,24.743130,399400
2018-04-09,26.120001,26.940001,25.615000,26.660000,25.322531,307000
2018-04-10,26.820000,27.599001,26.711000,27.360001,25.987417,249500
2018-04-11,27.350000,28.799999,27.350000,27.799999,26.405342,726100
2018-04-12,27.920000,28.780001,26.990999,27.139999,25.778446,274000
2018-04-13,27.270000,27.730000,25.370001,26.920000,25.569490,417200
2018-04-16,27.010000,28.110001,27.000000,27.389999,26.015911,322600
2018-04-17,27.490000,28.000000,26.900000,27.900000,26.500322,369600
2018-04-18,28.059999,29.129999,28.059999,28.709999,27.269686,390500
2018-04-19,28.760000,29.850000,27.580000,28.120001,26.709286,356100
2018-04-20,28.040001,29.219999,27.730000,29.190001,27.725611,133000
2018-04-23,29.180000,29.959999,28.833000,29.799999,28.305004,289700
2018-04-24,29.780001,29.809999,28.440001,28.510000,27.079723,172900
2018-04-25,28.420000,28.730000,27.400000,27.850000,26.452829,260800
2018-04-26,27.860001,29.139999,27.350000,28.400000,26.975243,171600
2018-04-27,28.400000,29.020000,27.549999,28.959999,27.507147,298900
2018-04-30,28.900000,29.450001,28.379999,28.709999,27.269686,166200
2018-05-01,28.570000,28.809999,27.230000,28.639999,27.203197,181500
2018-05-02,28.500000,29.209999,28.370001,28.639999,27.203197,95000
2018-05-03,28.520000,29.010000,27.855000,28.420000,26.994236,129800
2018-05-04,28.400000,29.350000,28.230000,29.110001,27.649622,93300
2018-05-07,29.209999,30.190001,29.020000,29.230000,27.763596,303600
2018-05-08,29.190001,29.670000,28.510000,29.330000,27.858583,182800
2018-05-09,29.459999,30.719999,29.280001,29.799999,28.305004,163900
2018-05-10,31.730000,31.809999,29.559999,31.100000,29.539785,687400
2018-05-11,31.330000,32.459999,31.309999,31.990000,30.385138,246000
2018-05-14,32.430000,33.529999,32.000000,32.990002,31.334972,358500
2018-05-15,33.349998,35.230000,33.310001,34.310001,32.588760,524300
2018-05-16,34.480000,36.389999,34.259998,34.459999,32.731232,819600
2018-05-17,34.509998,36.000000,34.509998,35.279999,33.510090,548700
2018-05-18,35.389999,36.005001,35.020000,35.889999,34.089481,680500
2018-05-21,35.980000,36.110001,34.570000,35.959999,34.155975,470600
2018-05-22,36.000000,37.499001,35.915001,36.169998,34.355438,339100
2018-05-23,36.150002,36.169998,34.049999,35.240002,33.472099,481100
2018-05-24,35.279999,35.689999,34.500000,34.830002,33.082664,170400
2018-05-25,34.540001,34.540001,33.090000,33.529999,31.847887,230700
2018-05-29,33.240002,33.599998,32.240002,32.889999,31.239985,283900
2018-05-30,33.189999,33.791000,32.840000,33.250000,31.581926,292900
2018-05-31,33.130001,34.180000,32.540001,33.720001,32.028355,465400
2018-06-01,33.939999,34.580002,31.520000,31.910000,30.309153,374100
2018-06-04,32.060001,32.250000,29.680000,30.650000,29.112364,546400
2018-06-05,30.610001,30.860001,29.020000,30.430000,28.903400,709900
2018-06-06,30.420000,32.570000,30.365000,32.480000,30.850555,472800
2018-06-07,32.500000,33.540001,32.325001,33.270000,31.600918,175900
2018-06-08,33.180000,33.610001,32.805000,33.000000,31.344461,192400
2018-06-11,33.130001,33.490002,32.040001,32.520000,30.888542,256300
2018-06-12,32.689999,33.520000,32.380001,32.660000,31.021521,212200
2018-06-13,32.810001,33.430000,32.099998,32.410000,30.784069,257200
