Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,1159.969971,1161.290039,1140.000000,1145.439941,1142.516235,653300
2014-01-03,1147.000000,1152.689941,1131.439941,1132.680054,1129.788818,622900
2014-01-06,1132.280029,1144.439941,1113.010010,1139.530029,1136.621338,656600
2014-01-07,1146.819946,1165.890015,1142.000000,1163.069946,1160.101196,669400
2014-01-08,1163.989990,1168.099976,1156.510010,1157.500000,1154.545410,508700
2014-01-09,1157.949951,1162.829956,1144.250000,1153.689941,1150.745117,474800
2014-01-10,1156.410034,1156.410034,1142.439941,1148.839966,1145.907593,489700
2014-01-13,1142.569946,1163.479980,1133.640015,1139.719971,1136.810791,612800
2014-01-14,1138.819946,1160.900024,1133.030029,1159.209961,1156.251099,624000
2014-01-15,1160.099976,1174.339966,1160.099976,1172.859985,1169.866211,576400
2014-01-16,1170.520020,1189.989990,1170.520020,1184.650024,1181.626221,786400
2014-01-17,1185.209961,1186.859985,1167.430054,1178.040039,1175.033081,610100
2014-01-21,1181.500000,1206.979980,1176.500000,1205.949951,1202.871704,754700
2014-01-22,1207.989990,1214.189941,1204.469971,1213.290039,1210.193115,632200
2014-01-23,1207.000000,1214.969971,1196.150024,1208.859985,1205.774414,531700
2014-01-24,1195.000000,1203.160034,1172.640015,1179.930054,1176.918213,867000
2014-01-27,1181.069946,1186.989990,1138.219971,1143.239990,1140.321899,1203000
2014-01-28,1154.400024,1168.640015,1150.170044,1162.530029,1159.562622,632500
2014-01-29,1150.000000,1157.699951,1132.969971,1133.790039,1130.895996,684900
2014-01-30,1145.160034,1162.760010,1141.770020,1160.000000,1157.039063,791600
2014-01-31,1143.439941,1161.040039,1139.170044,1144.890015,1141.967651,810700
2014-02-03,1143.829956,1151.089966,1107.250000,1113.489990,1110.647827,736600
2014-02-04,1117.939941,1128.829956,1107.199951,1126.119995,1123.245605,553000
2014-02-05,1123.239990,1133.920044,1103.900024,1124.010010,1121.140991,532300
2014-02-06,1128.420044,1145.510010,1125.989990,1138.339966,1135.434326,452200
2014-02-07,1159.369995,1196.560059,1157.530029,1195.390015,1192.338745,1393400
2014-02-10,1190.989990,1212.000000,1187.040039,1207.819946,1204.736938,584300
2014-02-11,1207.000000,1215.949951,1201.069946,1213.930054,1210.831543,544200
