Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,50.000000,52.509998,50.000000,52.459999,45.493095,2814900
2014-01-03,53.049999,58.349998,53.009998,58.020000,50.314705,5312500
2014-01-06,58.180000,58.480000,55.180000,57.340000,49.725002,2492700
2014-01-07,57.910000,62.950001,57.900002,62.180000,53.922241,3261000
2014-01-08,63.270000,64.500000,61.700001,63.380001,54.962875,2463600
2014-01-09,63.610001,64.279999,60.509998,60.959999,52.864262,1874700
2014-01-10,61.560001,64.699997,61.160000,64.400002,55.847416,1433400
2014-01-13,64.470001,67.269997,61.560001,62.770000,54.433884,3237400
2014-01-14,63.500000,67.209999,63.270000,67.000000,58.102119,2228400
2014-01-15,66.800003,72.199997,65.809998,70.440002,61.085278,2585200
2014-01-16,70.400002,72.470001,67.620003,71.449997,61.961147,2053300
2014-01-17,72.779999,72.779999,69.800003,71.400002,61.917789,1855900
2014-01-21,72.010002,72.500000,66.400002,67.540001,58.570404,2670700
2014-01-22,68.000000,69.000000,65.000000,68.889999,59.741116,2029100
2014-01-23,65.000000,65.970001,60.919998,63.770000,55.301075,3517100
2014-01-24,61.540001,63.480000,58.150002,59.790001,51.849636,2951000
2014-01-27,59.700001,61.900002,55.360001,56.990002,49.421497,3188900
2014-01-28,59.779999,65.500000,59.270000,65.279999,56.610542,3182400
2014-01-29,64.099998,67.269997,61.709999,63.779999,55.309746,2592000
2014-01-30,65.870003,67.320000,64.129997,64.279999,55.743343,1313900
2014-01-31,62.939999,64.480003,62.180000,63.299999,54.893497,1049400
2014-02-03,63.000000,65.470001,61.139999,62.459999,54.165043,1637500
2014-02-04,62.110001,63.669998,59.660000,61.349998,53.202457,1801200
2014-02-05,59.680000,60.330002,56.880001,58.900002,51.077839,2178500
2014-02-06,60.000000,62.000000,59.150002,59.869999,51.919010,1151600
2014-02-07,61.320000,65.500000,60.529999,65.029999,56.393738,2022000
2014-02-10,65.000000,67.230003,64.260002,64.959999,56.333035,1568800
2014-02-11,66.250000,66.800003,63.299999,64.250000,55.717335,916100
2014-02-12,63.750000,66.589996,63.009998,66.099998,57.321644,1257800
2014-02-13,65.099998,69.250000,64.610001,68.290001,59.220810,1707900
2014-02-14,68.949997,68.949997,66.169998,67.139999,58.223526,1037100
2014-02-18,71.309998,71.309998,68.510002,70.320000,60.981220,1779600
2014-02-19,70.000000,71.830002,67.760002,68.029999,58.995331,1550000
2014-02-20,68.589996,69.500000,66.949997,68.660004,59.541660,1294100
2014-02-21,68.760002,69.300003,66.500000,67.989998,58.960640,1104700
2014-02-24,68.330002,68.949997,67.120003,67.910004,58.891277,859100
2014-02-25,69.199997,72.699997,67.000000,70.830002,61.423477,2554200
2014-02-26,71.300003,77.570000,71.080002,74.830002,64.892273,2843400
2014-02-27,75.830002,76.889999,74.010002,75.000000,65.039688,1412400
2014-02-28,75.650002,77.900002,73.510002,75.290001,65.291183,2055800
2014-03-03,72.639999,77.120003,72.300003,75.889999,65.811485,1595200
2014-03-04,79.389999,87.320000,78.250000,87.180000,75.602127,5108400
2014-03-05,85.279999,89.169998,80.629997,84.389999,73.182648,6764300
2014-03-06,85.980003,90.930000,85.110001,89.699997,77.787460,4904000
2014-03-07,90.849998,90.849998,87.019997,88.269997,76.547379,2194400
2014-03-10,84.330002,86.989998,82.500000,84.459999,73.243355,2164500
2014-03-11,85.809998,85.959999,80.250000,81.410004,70.598427,1692400
2014-03-12,79.779999,84.480003,77.150002,82.279999,71.352867,2269000
2014-03-13,85.919998,85.980003,80.339996,81.199997,70.416290,1592500
2014-03-14,80.379997,84.000000,79.500000,81.410004,70.598427,1221600
2014-03-17,83.010002,83.500000,79.050003,81.489998,70.667786,1426800
2014-03-18,79.900002,84.070000,78.800003,82.000000,71.110062,3473600
2014-03-19,81.279999,81.500000,78.500000,79.690002,69.106834,2527400
2014-03-20,78.709999,79.559998,75.800003,77.019997,66.791420,2326100
