Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,116.790001,118.449997,115.489998,118.379997,118.379997,1334450
2014-01-03,118.290001,118.559998,116.489998,116.620003,116.620003,572395
2014-01-06,116.820000,116.989998,115.500999,116.110001,116.110001,519674
2014-01-07,116.360001,117.110001,115.750000,116.550003,116.550003,551771
2014-01-08,116.709999,117.959999,116.089996,117.800003,117.800003,649215
2014-01-09,117.919998,119.379997,115.690002,115.870003,115.870003,589495
2014-01-10,116.000000,116.680000,114.169998,116.260002,116.260002,728280
2014-01-13,116.260002,117.040001,113.129997,113.500000,113.500000,872516
2014-01-14,113.500000,113.899902,109.720001,113.379997,113.379997,1519536
2014-01-15,113.190002,113.580002,109.743301,110.209999,110.209999,1158859
2014-01-16,110.129997,111.619003,109.910004,110.010002,110.010002,673733
2014-01-17,110.000000,110.250000,106.750000,107.709999,107.709999,1214973
2014-01-21,107.389999,108.449997,103.629997,104.559998,104.559998,2768186
2014-01-22,104.500000,108.489998,104.470001,106.279999,106.279999,3051399
2014-01-23,105.139999,106.970001,104.830002,106.830002,106.830002,1146328
2014-01-24,106.120003,106.629997,104.199997,105.190002,105.190002,1564803
2014-01-27,105.339996,105.629997,101.480003,101.690002,101.690002,1573872
2014-01-28,101.839996,106.330002,101.550003,106.190002,106.190002,1076666
2014-01-29,104.500000,107.540001,103.745003,106.360001,106.360001,1276098
2014-01-30,108.129997,111.199997,106.900002,110.120003,110.120003,1348876
2014-01-31,108.529999,108.764999,106.209999,106.320000,106.320000,1104040
2014-02-03,105.980003,106.790001,103.360001,104.480003,104.480003,1176083
2014-02-04,104.769997,107.529999,104.404999,107.480003,107.480003,2038313
2014-02-05,106.669998,108.529999,104.199997,107.800003,107.800003,1532673
2014-02-06,109.739998,117.889999,108.879997,114.940002,114.940002,1734659
2014-02-07,115.400002,116.589996,112.910004,116.480003,116.480003,1472195
2014-02-10,116.500000,116.500000,112.989998,113.550003,113.550003,826191
2014-02-11,113.790001,115.110001,113.000000,115.059998,115.059998,937538
2014-02-12,115.099998,117.309998,115.059998,116.150002,116.150002,779254
2014-02-13,115.000000,116.999001,114.309998,116.529999,116.529999,624604
2014-02-14,116.389999,117.559998,115.580002,116.750000,116.750000,520335
2014-02-18,117.580002,119.779999,117.230003,119.360001,119.360001,1110841
2014-02-19,119.290001,120.459999,117.800797,118.739998,118.739998,836465
2014-02-20,118.660004,120.139999,117.664200,119.320000,119.320000,662687
2014-02-21,120.440002,121.849998,119.199997,120.889999,120.889999,1140186
2014-02-24,120.660004,124.949997,120.660004,124.440002,124.440002,1367156
2014-02-25,125.000000,128.154495,124.570000,127.279999,127.279999,1902966
2014-02-26,127.800003,129.240005,126.629997,127.330002,127.330002,1411984
2014-02-27,128.270004,132.220001,128.270004,130.570007,130.570007,1588046
2014-02-28,131.009995,131.350006,128.830002,129.929993,129.929993,943557
2014-03-03,127.669998,128.249893,124.669998,127.370003,127.370003,1401510
