Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,38.888889,39.350426,38.632481,38.829060,33.958584,1195740
2014-01-03,38.965813,39.222221,38.666668,38.957264,34.070728,905814
2014-01-06,38.854702,39.153847,38.239315,38.418804,33.599808,951327
2014-01-07,38.538464,39.188034,38.256409,38.752136,33.891304,798291
2014-01-08,38.606838,39.401711,38.418804,38.931625,34.048302,798057
2014-01-09,38.974358,39.239315,38.598289,39.188034,34.272541,574470
2014-01-10,39.222221,40.042736,39.222221,39.991451,34.975193,802971
2014-01-13,39.760685,40.000000,39.529915,39.606838,34.638821,2399787
2014-01-14,39.623932,40.735043,39.555557,40.726498,35.618038,1450215
2014-01-15,40.743591,40.957264,40.418804,40.880341,35.752567,1392417
2014-01-16,40.641026,40.897434,40.102566,40.290600,35.236813,2260089
2014-01-17,40.358974,40.401711,39.589745,39.794872,34.803265,2872818
2014-01-21,40.068375,40.316238,39.487179,40.299145,35.244293,1267578
2014-01-22,40.341881,40.846153,40.068375,40.811966,35.692780,1381770
2014-01-23,40.606838,40.726498,40.076923,40.675213,35.573181,1475955
2014-01-24,40.350426,40.435898,38.837608,39.008549,34.115570,1712763
2014-01-27,39.051281,39.324787,38.222221,38.743591,33.883842,2071017
2014-01-28,38.794872,39.658119,38.794872,39.649574,34.676201,1295424
2014-01-29,39.256409,39.752136,38.931625,39.017094,34.123051,1815957
2014-01-30,36.991451,37.384617,35.495728,36.931625,32.299175,4717089
2014-01-31,37.282051,38.863247,36.606838,38.512821,33.682030,2746458
2014-02-03,38.205128,38.606838,36.085468,36.282051,31.731068,2831517
2014-02-04,36.427349,37.247864,36.136753,36.863247,32.239372,2445066
2014-02-05,36.709400,37.239315,36.222221,37.059830,32.411289,1792440
2014-02-06,37.128204,38.042736,37.085468,37.974358,33.211098,1503801
2014-02-07,38.299145,38.786324,37.974358,38.444443,33.622223,2043054
2014-02-10,38.435898,38.478634,37.641026,37.658119,32.934532,1278108
2014-02-11,37.829060,38.529915,37.829060,38.307693,33.502621,1134081
2014-02-12,38.444443,38.940170,38.264957,38.905983,34.025871,1821573
2014-02-13,38.529915,38.880341,38.512821,38.598289,33.756756,1159119
2014-02-14,38.470085,39.222221,38.470085,39.213676,34.294964,1167660
2014-02-18,39.247864,39.675213,38.777779,39.188034,34.272541,1428336
2014-02-19,38.931625,39.324787,38.931625,38.982906,34.093147,1930734
2014-02-20,38.948719,39.264957,38.803417,38.914532,34.033352,1443078
2014-02-21,38.923077,39.008549,38.384617,38.444443,33.622223,1081197
2014-02-24,38.435898,38.905983,38.230770,38.230770,33.435352,1005147
2014-02-25,38.230770,38.529915,38.153847,38.299145,33.495148,1422954
