Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,55.150002,55.470001,54.889999,54.990002,44.574207,734500
2014-01-03,55.040001,55.580002,54.910000,55.299999,44.825493,471400
2014-01-06,55.259998,55.330002,53.840000,54.040001,43.804142,1225900
2014-01-07,54.180000,54.950001,54.180000,54.660000,44.306698,761300
2014-01-08,54.669998,54.669998,53.020000,53.759998,43.577183,1263500
2014-01-09,53.880001,54.180000,52.590000,54.029999,43.796036,1300300
2014-01-10,54.090000,54.700001,53.790001,54.150002,43.893318,739500
2014-01-13,54.150002,54.180000,53.509998,53.860001,43.658253,889900
2014-01-14,53.959999,55.430000,53.869999,55.400002,44.906551,1179400
2014-01-15,55.480000,56.180000,55.290001,55.779999,45.214565,839600
2014-01-16,55.700001,56.209999,55.580002,56.060001,45.441544,1001000
2014-01-17,56.020000,56.209999,54.860001,55.099998,44.663380,1152200
2014-01-21,55.520000,55.889999,54.540001,54.689999,44.331028,855600
2014-01-22,54.720001,55.160000,54.020000,55.049999,44.622845,1174800
2014-01-23,54.209999,55.189999,54.209999,54.889999,44.493141,1659700
2014-01-24,52.590000,55.500000,51.230000,52.669998,42.693645,4115600
2014-01-27,53.180000,53.180000,51.349998,51.430000,41.688507,2503700
2014-01-28,51.419998,51.830002,50.599998,51.419998,41.680412,1944000
2014-01-29,51.230000,52.389999,51.130001,51.500000,41.745255,1261600
2014-01-30,51.910000,52.209999,51.200001,51.509998,41.753353,951600
2014-01-31,51.040001,51.799999,50.610001,50.639999,41.048153,1386900
2014-02-03,50.740002,50.970001,48.779999,48.830002,39.581001,1780500
2014-02-04,49.150002,49.820000,49.150002,49.599998,40.205139,1728500
2014-02-05,49.500000,49.889999,48.830002,49.580002,40.188919,1530700
2014-02-06,49.860001,50.869999,49.790001,50.669998,41.072483,2135800
2014-02-07,51.759998,52.560001,50.270000,51.209999,41.510181,1646400
2014-02-10,51.200001,51.700001,50.669998,51.299999,41.583134,1389700
2014-02-11,51.200001,51.630001,51.009998,51.439999,41.696613,1424800
2014-02-12,51.529999,52.480000,51.459999,52.240002,42.493793,1782200
2014-02-13,51.810001,53.150002,51.790001,52.799999,42.949306,1421900
2014-02-14,52.790001,53.310001,52.680000,53.099998,43.193336,755500
2014-02-18,53.349998,53.349998,51.910000,52.419998,42.640198,1510400
2014-02-19,52.430000,52.900002,51.889999,52.330002,42.567005,930200
2014-02-20,52.380001,52.950001,52.160000,52.919998,43.046925,823000
2014-02-21,52.950001,53.090000,52.099998,52.119999,42.396168,917400
2014-02-24,52.110001,53.070000,51.970001,52.560001,42.754082,764000
2014-02-25,52.549999,52.939999,52.110001,52.340000,42.575127,743400
2014-02-26,52.400002,53.310001,52.400002,52.919998,43.046925,680400
2014-02-27,52.840000,53.660000,52.750000,53.630001,43.624470,926300
2014-02-28,53.580002,53.810001,53.070000,53.389999,43.429234,1002900
2014-03-03,52.889999,53.009998,51.900002,52.169998,42.436840,1413500
2014-03-04,52.830002,52.930000,52.360001,52.860001,42.998108,757400
2014-03-05,52.919998,52.930000,52.340000,52.419998,42.640198,701100
2014-03-06,52.520000,53.459999,52.419998,53.360001,43.404846,1141200
2014-03-07,53.599998,54.290001,53.349998,54.009998,43.933559,1578400
2014-03-10,53.820000,54.189999,52.939999,53.419998,43.453644,1138700
2014-03-11,53.560001,54.290001,53.419998,53.480000,43.502441,968300
2014-03-12,53.150002,53.939999,52.799999,53.840000,43.795277,886000
2014-03-13,54.049999,54.770000,53.209999,53.340000,43.388557,1024300
2014-03-14,53.160000,54.169998,53.029999,53.720001,43.697655,898200
2014-03-17,54.000000,54.680000,53.919998,54.250000,44.128784,672500
2014-03-18,54.360001,54.889999,54.360001,54.480000,44.315876,764600
2014-03-19,54.700001,55.689999,54.270000,54.990002,44.730732,782500
2014-03-20,54.820000,55.169998,54.509998,54.849998,44.616852,563100
2014-03-21,55.360001,56.200001,55.049999,55.209999,44.909691,1166900
2014-03-24,55.509998,55.840000,54.840000,54.959999,44.706329,666000
2014-03-25,55.189999,55.660000,54.570000,55.060001,44.787663,921200
2014-03-26,55.509998,55.520000,53.970001,53.970001,43.901020,683600
2014-03-27,53.900002,54.220001,53.250000,53.549999,43.559387,1054700
2014-03-28,53.880001,54.080002,53.480000,53.939999,43.876617,697500
2014-03-31,54.400002,55.580002,54.400002,55.509998,45.153713,647300
2014-04-01,55.680000,56.180000,55.509998,56.029999,45.576706,791300
2014-04-02,56.080002,56.610001,55.820000,56.599998,46.040359,535900
2014-04-03,56.770000,57.250000,56.650002,56.830002,46.227444,693900
2014-04-04,57.400002,57.860001,56.430000,56.820000,46.219311,667800
2014-04-07,56.700001,56.820000,54.599998,54.930000,44.681923,795900
2014-04-08,55.130001,55.700001,54.730000,55.590000,45.218781,1004300
2014-04-09,55.680000,56.020000,55.230000,55.660000,45.275719,1091800
2014-04-10,55.520000,56.290001,54.889999,55.009998,44.746994,575300
2014-04-11,54.820000,55.230000,54.480000,54.650002,44.454159,603900
2014-04-14,55.029999,56.130001,54.830002,55.549999,45.186241,990900
2014-04-15,55.529999,56.220001,54.980000,56.209999,45.723122,674300
2014-04-16,56.790001,57.509998,56.689999,57.020000,46.382000,940400
2014-04-17,57.080002,57.939999,56.689999,57.570000,46.829384,1053400
2014-04-21,57.630001,58.470001,57.290001,58.119999,47.276779,1513600
2014-04-22,60.470001,61.820000,59.939999,60.090000,48.879253,3369800
2014-04-23,60.180000,60.310001,58.910000,59.590000,48.472523,1163100
2014-04-24,59.700001,59.980000,58.970001,59.200001,48.155293,860200
2014-04-25,59.080002,59.419998,58.720001,59.279999,48.220364,894200
2014-04-28,59.840000,60.419998,59.009998,59.720001,48.578274,1021400
2014-04-29,60.060001,60.880001,59.970001,60.790001,49.448643,1193200
2014-04-30,60.700001,61.599998,60.400002,61.430000,49.969238,1368000
2014-05-01,61.169998,61.290001,60.759998,61.209999,49.993744,1086500
2014-05-02,61.230000,61.980000,61.110001,61.180000,49.969246,801200
2014-05-05,60.779999,61.770000,60.689999,61.410000,50.157101,916000
2014-05-06,61.200001,61.349998,60.830002,61.080002,49.887566,1102700
2014-05-07,61.130001,61.259998,60.150002,60.709999,49.585358,1262500
2014-05-08,60.540001,60.669998,59.799999,60.110001,49.095306,1265800
2014-05-09,60.150002,60.419998,59.250000,59.520000,48.613415,1397700
2014-05-12,59.790001,60.910000,59.790001,60.889999,49.732376,911300
2014-05-13,60.950001,61.060001,60.080002,60.160000,49.136143,920300
2014-05-14,60.230000,60.360001,59.590000,59.720001,48.776787,629600
2014-05-15,59.700001,59.770000,57.750000,58.380001,47.682323,1351200
2014-05-16,58.630001,59.480000,57.849998,59.459999,48.564411,1449700
2014-05-19,59.410000,60.439999,59.410000,59.709999,48.768612,913900
2014-05-20,59.570000,60.180000,59.000000,59.110001,48.278557,855900
2014-05-21,59.290001,60.599998,59.220001,60.439999,49.364826,895100
2014-05-22,60.389999,61.439999,60.209999,60.730000,49.601700,1000600
2014-05-23,60.700001,61.230000,60.599998,61.180000,49.969246,763600
2014-05-27,61.410000,61.830002,60.779999,61.209999,49.993744,900800
2014-05-28,61.160000,61.490002,60.540001,61.220001,50.001911,1032400
2014-05-29,61.520000,62.750000,61.369999,62.730000,51.235218,974300
2014-05-30,62.610001,62.910000,62.029999,62.700001,51.210709,1491700
2014-06-02,62.910000,62.970001,62.369999,62.820000,51.308735,704100
2014-06-03,62.490002,63.560001,62.459999,63.180000,51.602764,612100
2014-06-04,63.000000,63.360001,62.849998,63.099998,51.537411,612500
2014-06-05,63.270000,64.070000,62.779999,63.869999,52.166313,718700
2014-06-06,64.040001,64.290001,63.689999,64.279999,52.501194,556700
2014-06-09,64.300003,64.459999,63.730000,63.779999,52.092804,696600
2014-06-10,63.520000,63.880001,63.119999,63.570000,51.921303,907100
2014-06-11,63.590000,64.430000,63.279999,64.400002,52.599213,1257700
2014-06-12,64.320000,64.889999,63.930000,64.190002,52.427677,1092600
2014-06-13,64.050003,64.300003,63.560001,64.160004,52.403175,561300
2014-06-16,64.000000,64.120003,63.570000,63.930000,52.215328,597900
2014-06-17,63.900002,64.589996,63.720001,63.840000,52.141808,529100
2014-06-18,64.070000,64.690002,63.930000,64.529999,52.705379,594900
2014-06-19,64.279999,64.650002,64.160004,64.650002,52.803394,506400
2014-06-20,64.709999,64.870003,64.389999,64.650002,52.803394,583500
2014-06-23,64.910004,65.169998,64.519997,64.690002,52.836071,563300
2014-06-24,64.559998,65.040001,63.490002,63.520000,51.880451,683200
2014-06-25,63.599998,64.330002,63.590000,64.110001,52.362350,705600
2014-06-26,64.120003,64.290001,63.070000,63.400002,51.782444,919000
2014-06-27,63.259998,64.059998,62.950001,64.059998,52.321507,2693300
2014-06-30,64.220001,64.730003,63.970001,64.279999,52.501194,1121900
2014-07-01,64.629997,65.260002,64.139999,65.029999,53.113762,865000
2014-07-02,65.029999,66.330002,64.910004,65.610001,53.587479,1114700
2014-07-03,65.709999,66.269997,65.709999,66.050003,53.946850,649600
2014-07-07,65.879997,66.349998,65.430000,65.800003,53.742672,853700
2014-07-08,65.989998,66.059998,65.500000,65.739998,53.693653,678300
2014-07-09,65.879997,65.940002,64.570000,65.059998,53.138260,1309300
2014-07-10,64.029999,64.320000,63.740002,64.120003,52.370510,1072600
2014-07-11,64.120003,64.540001,63.900002,64.269997,52.493031,1057900
2014-07-14,64.639999,64.639999,63.820000,64.370003,52.574715,1262900
2014-07-15,64.959999,65.239998,64.199997,64.459999,52.648212,1349700
2014-07-16,64.830002,65.050003,64.080002,64.099998,52.354168,1157300
2014-07-17,64.010002,64.320000,63.209999,63.299999,51.700771,2159600
2014-07-18,65.500000,65.620003,62.189999,62.630001,51.153553,4089100
2014-07-21,62.740002,63.320000,61.689999,62.090000,50.712498,2734000
2014-07-22,62.299999,62.720001,62.139999,62.590000,51.120872,1619300
2014-07-23,62.619999,62.939999,62.220001,62.259998,50.851337,1178600
2014-07-24,62.560001,62.610001,62.099998,62.439999,50.998356,896500
2014-07-25,62.430000,63.009998,61.980000,62.180000,50.785999,980000
2014-07-28,62.250000,62.880001,62.070000,62.630001,51.153553,999700
2014-07-29,62.840000,62.880001,59.599998,60.160000,49.136143,3052900
2014-07-30,60.410000,60.639999,59.270000,59.380001,48.499084,1368800
2014-07-31,59.150002,59.150002,58.020000,58.209999,47.543468,1367300
2014-08-01,57.919998,58.709999,57.570000,58.330002,47.846985,1281200
2014-08-04,58.599998,59.330002,58.520000,59.230000,48.585228,968900
2014-08-05,58.730000,59.119999,58.250000,58.380001,47.887981,961400
2014-08-06,58.029999,59.040001,58.029999,58.740002,48.183296,752000
2014-08-07,58.770000,59.080002,57.669998,57.959999,47.543472,943300
2014-08-08,57.939999,58.520000,57.680000,58.470001,47.961815,646500
2014-08-11,58.880001,59.290001,58.650002,59.150002,48.519604,1051300
2014-08-12,59.049999,59.320000,58.669998,59.099998,48.478592,775200
2014-08-13,59.270000,59.470001,58.980000,59.349998,48.683659,696100
2014-08-14,59.369999,59.630001,59.250000,59.380001,48.708275,674500
2014-08-15,59.750000,59.930000,59.080002,59.369999,48.700073,958700
2014-08-18,59.750000,60.349998,59.750000,60.230000,49.405514,572900
2014-08-19,60.310001,60.900002,60.310001,60.599998,49.709015,676900
2014-08-20,60.599998,61.470001,60.490002,61.340000,50.316029,781200
2014-08-21,61.270000,61.500000,60.709999,61.349998,50.324226,667400
2014-08-22,61.150002,61.570000,60.820000,61.189999,50.192982,619700
2014-08-25,61.660000,61.980000,61.200001,61.830002,50.717972,504100
2014-08-26,61.990002,61.990002,61.520000,61.820000,50.709763,576800
2014-08-27,61.820000,62.049999,61.599998,61.740002,50.644135,549300
2014-08-28,61.560001,62.070000,61.090000,61.939999,50.808197,519300
2014-08-29,62.160000,62.560001,62.049999,62.540001,51.300362,485700
