Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,106.980003,107.260002,105.879997,106.029999,98.297867,188840
2014-01-03,106.470001,107.250000,105.400002,106.050003,98.316437,148268
2014-01-06,106.050003,107.000000,105.669998,106.040001,98.307144,297061
2014-01-07,106.709999,108.660004,105.480003,107.830002,99.966621,322274
2014-01-08,108.180000,108.972000,107.360001,108.769997,100.838066,234808
2014-01-09,109.010002,110.000000,108.050003,109.870003,101.857849,253811
2014-01-10,109.980003,110.000000,109.070000,109.970001,101.950592,218973
2014-01-13,109.500000,109.885002,108.209999,108.639999,100.717560,158877
2014-01-14,109.260002,110.000000,108.099998,109.730003,101.728073,143733
2014-01-15,110.000000,111.559998,109.309998,110.120003,102.089622,252885
2014-01-16,110.000000,110.290001,109.120003,109.860001,101.848587,193776
2014-01-17,109.860001,110.410004,109.440002,110.099998,102.071068,235867
2014-01-21,116.629997,125.955002,115.000000,125.080002,115.958687,1480640
2014-01-22,127.879997,129.830002,125.550003,128.699997,119.314682,928283
2014-01-23,128.389999,128.500000,125.489998,126.419998,117.200974,634632
2014-01-24,125.730003,126.084999,123.110001,123.980003,114.938904,422172
2014-01-27,125.250000,125.328003,121.940002,123.010002,114.039627,422065
2014-01-28,123.400002,124.349998,122.050003,122.320000,113.399956,306639
2014-01-29,121.059998,123.300003,120.309998,121.330002,112.482132,341817
2014-01-30,122.010002,122.459999,120.785004,121.750000,112.871536,229419
2014-01-31,120.019997,122.269997,119.669998,122.059998,113.158897,376409
2014-02-03,122.330002,123.110001,116.830002,117.209999,108.662605,684970
2014-02-04,118.110001,121.169998,116.300003,120.330002,111.555077,538740
2014-02-05,120.290001,121.470001,118.959999,120.349998,111.573608,332424
2014-02-06,120.529999,120.830002,119.430000,120.410004,111.629234,230621
2014-02-07,120.809998,121.809998,119.839996,121.570000,112.704659,237333
2014-02-10,121.790001,122.620003,120.599998,122.110001,113.205254,279448
2014-02-11,121.989998,123.220001,121.290001,122.680000,113.733688,229285
2014-02-12,123.099998,124.769997,121.750000,123.269997,114.280678,215701
2014-02-13,122.419998,124.379997,121.169998,123.900002,114.864731,201393
2014-02-14,123.510002,124.599998,122.360001,124.300003,115.235542,132876
2014-02-18,124.070000,125.790001,123.782501,125.089996,115.967949,224484
2014-02-19,124.669998,125.045998,121.169998,121.800003,112.917877,431216
2014-02-20,122.430000,123.550003,121.264999,122.580002,113.641006,250692
2014-02-21,122.570000,123.410004,121.870003,123.269997,114.280678,198420
2014-02-24,123.260002,126.449997,123.260002,125.849998,116.672516,297197
2014-02-25,126.190002,126.370003,125.279999,126.089996,116.895020,227338
2014-02-26,126.610001,129.679993,126.199997,129.470001,120.028534,463747
2014-02-27,129.300003,129.339996,127.230003,128.839996,119.444496,167830
2014-02-28,129.289993,131.470001,128.860001,130.929993,121.382057,298944
2014-03-03,130.059998,131.357300,128.529999,130.399994,120.890732,283244
2014-03-04,131.309998,133.090302,130.309998,131.000000,121.446968,382632
2014-03-05,131.330002,132.419998,128.250000,128.520004,119.147820,357172
2014-03-06,128.649994,129.839996,127.949997,128.270004,118.916039,331320
2014-03-07,128.970001,130.489899,128.259995,129.229996,119.806030,394297
2014-03-10,130.050003,130.339996,128.600006,129.399994,119.963654,279852
2014-03-11,129.630005,129.835007,126.930000,128.199997,118.851158,300941
2014-03-12,127.489998,128.729996,126.489998,128.220001,118.869705,182886
2014-03-13,128.660004,129.050003,126.540001,127.080002,117.812828,186538
2014-03-14,126.830002,128.550003,125.889999,127.449997,118.155846,201149
