Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,45.900002,46.410000,44.799999,45.700001,42.989170,445700
2014-01-03,45.930000,46.490002,45.119999,46.130001,43.393658,682700
2014-01-06,45.849998,47.389999,45.759998,46.919998,44.136799,787500
2014-01-07,46.950001,48.000000,46.240002,46.349998,43.600613,1418500
2014-01-08,46.180000,47.369999,46.000000,47.000000,44.212067,980700
2014-01-09,46.700001,46.980000,43.700001,44.369999,41.738060,1467700
2014-01-10,44.509998,47.360001,44.119999,45.720001,43.007980,862500
2014-01-13,45.450001,46.000000,43.500000,43.680000,41.089001,819300
2014-01-14,43.480000,44.849998,43.439999,44.770000,42.114334,1036800
2014-01-15,43.980000,45.410000,42.240002,44.750000,42.095516,2937000
2014-01-16,44.680000,45.310001,43.459999,43.770000,41.173656,840600
2014-01-17,43.849998,44.520000,43.320000,44.330002,41.700436,872500
2014-01-21,44.529999,44.950001,42.830002,43.049999,40.496365,861300
2014-01-22,43.240002,43.980000,42.900002,43.750000,41.154827,644400
2014-01-23,44.959999,44.980000,42.900002,43.700001,41.107800,1033400
2014-01-24,43.500000,43.529999,39.869999,40.669998,38.257530,1491200
2014-01-27,40.810001,41.500000,38.680000,40.810001,38.389236,1221400
2014-01-28,40.619999,41.950001,40.619999,41.779999,39.301701,470400
2014-01-29,41.160000,41.980000,40.400002,40.889999,38.464493,339900
2014-01-30,41.279999,42.599998,41.029999,41.970001,39.480434,482200
2014-01-31,41.080002,41.709999,40.549999,41.200001,38.756100,402900
2014-02-03,41.290001,41.529999,39.240002,39.540001,37.194572,858200
2014-02-04,39.520000,39.759998,38.060001,39.419998,37.081676,1153700
2014-02-05,39.400002,39.520000,37.500000,39.009998,36.696007,1159300
2014-02-06,39.869999,41.180000,39.000000,40.939999,38.511513,1998100
2014-02-07,45.000000,45.389999,41.029999,42.459999,39.941364,3768400
2014-02-10,43.720001,44.099998,42.630001,44.020000,41.408829,1641800
2014-02-11,44.270000,44.380001,43.130001,43.799999,41.201862,792700
2014-02-12,44.250000,44.880001,43.779999,44.340000,41.709846,1248600
2014-02-13,44.250000,46.509998,43.950001,45.740002,43.026802,1519200
2014-02-14,46.419998,46.500000,45.160000,45.349998,42.659924,1149000
2014-02-18,46.299999,50.299999,45.900002,50.000000,47.034103,4758600
2014-02-19,50.110001,50.810001,48.630001,49.459999,46.526131,1907800
2014-02-20,49.500000,51.200001,49.000000,50.560001,47.560883,1512800
2014-02-21,50.980000,51.220001,50.000000,50.590000,47.589104,1232900
2014-02-24,52.029999,52.349998,51.230000,51.770000,48.699100,997500
2014-02-25,51.689999,52.369999,51.250000,51.810001,48.736732,901000
2014-02-26,52.070000,53.580002,51.509998,51.889999,48.811981,1341300
2014-02-27,52.080002,52.750000,51.259998,52.000000,48.915462,903300
2014-02-28,52.090000,52.790001,47.720001,49.410000,46.479095,2249000
2014-03-03,47.500000,48.689999,43.790001,48.130001,45.275024,1994400
2014-03-04,49.869999,50.650002,49.000000,49.419998,46.488503,1023000
2014-03-05,49.910000,50.110001,49.020000,49.360001,46.432064,761500
2014-03-06,49.869999,51.599998,49.500000,49.720001,46.770702,1095600
2014-03-07,50.250000,50.849998,47.830002,48.509998,45.632492,1170100
2014-03-10,48.549999,49.189999,46.639999,47.189999,44.390785,1220200
2014-03-11,48.459999,50.599998,47.980000,49.180000,46.262745,2213800
2014-03-12,49.090000,53.020000,48.599998,52.459999,49.348171,2053000
2014-03-13,53.369999,54.910000,51.759998,52.110001,49.018940,2469100
2014-03-14,51.349998,52.910000,49.570000,52.709999,49.583363,2195800
2014-03-17,53.169998,54.900002,52.439999,54.490002,51.257751,1625500
2014-03-18,54.509998,55.549999,54.340000,54.959999,51.699886,1153300
2014-03-19,55.430000,55.570000,53.970001,54.849998,51.596413,1035200
2014-03-20,55.060001,56.470001,53.580002,56.200001,52.866337,907400
2014-03-21,56.450001,56.849998,54.209999,54.730000,51.483521,1092900
2014-03-24,54.820000,54.950001,48.599998,50.189999,47.212826,2635600
2014-03-25,50.040001,51.139999,48.750000,49.209999,46.290958,1312900
2014-03-26,49.310001,49.439999,44.009998,44.180000,41.559330,2873300
2014-03-27,44.290001,46.000000,43.200001,45.549999,42.848061,2255100
2014-03-28,45.570000,48.910000,44.040001,44.419998,41.785088,1816000
2014-03-31,45.410000,46.240002,44.650002,45.450001,42.753990,1231500
2014-04-01,45.779999,46.430000,44.650002,46.320000,43.572384,1228600
2014-04-02,47.320000,47.919998,44.849998,45.560001,42.857479,1445800
2014-04-03,45.450001,45.689999,42.389999,43.080002,40.524593,2038300
2014-04-04,42.900002,43.310001,39.200001,40.520000,38.116432,2496100
2014-04-07,40.000000,40.900002,38.150002,38.799999,36.498451,1839000
2014-04-08,38.720001,40.580002,38.619999,40.160000,37.777790,1591700
2014-04-09,40.279999,42.020000,39.430000,41.990002,39.499241,1493400
2014-04-10,41.970001,42.119999,37.509998,37.630001,35.397865,1715500
2014-04-11,36.070000,38.770000,36.070000,37.200001,34.993374,1274500
2014-04-14,37.720001,38.299999,35.360001,36.279999,34.127930,1614800
2014-04-15,36.349998,38.599998,34.810001,38.459999,36.178616,2253900
2014-04-16,39.150002,40.689999,38.320000,40.549999,38.144661,2118000
2014-04-17,40.549999,42.660000,40.000000,41.060001,38.624405,1612400
2014-04-21,41.660000,41.980000,39.500000,40.610001,38.201084,980300
2014-04-22,40.840000,43.290001,40.840000,42.849998,40.308228,1449900
2014-04-23,42.799999,42.849998,40.259998,40.700001,38.285744,1063400
2014-04-24,41.259998,41.590000,38.540001,40.529999,38.125839,1143300
2014-04-25,40.130001,40.230000,37.709999,37.990002,35.736507,1218200
2014-04-28,38.000000,38.400002,36.270000,37.770000,35.529564,1106700
2014-04-29,37.700001,39.470001,37.419998,38.959999,36.648964,1243700
2014-04-30,38.919998,39.130001,38.080002,38.730000,36.432613,1179100
2014-05-01,38.549999,40.900002,38.369999,40.259998,37.871861,1134400
2014-05-02,40.520000,41.700001,39.639999,40.900002,38.473896,1441700
2014-05-05,41.810001,41.990002,40.000000,40.730000,38.313976,591300
2014-05-06,40.410000,43.119999,39.880001,42.389999,39.875504,1917300
2014-05-07,42.340000,42.570000,40.200001,40.860001,38.436272,2018400
2014-05-08,39.880001,42.439999,39.709999,41.369999,38.916012,2011900
2014-05-09,34.279999,36.500000,30.500000,31.379999,29.518600,10037500
2014-05-12,31.270000,32.490002,30.600000,31.570000,29.697330,3473300
2014-05-13,32.790001,34.860001,32.700001,34.070000,32.049038,2746000
2014-05-14,34.290001,34.650002,32.980000,34.270000,32.237171,2027800
2014-05-15,34.380001,35.090000,33.200001,34.340000,32.303009,1691200
2014-05-16,34.290001,34.900002,33.980000,34.419998,32.378273,1245000
2014-05-19,34.139999,35.709999,34.070000,34.900002,32.829807,992100
2014-05-20,34.730000,34.889999,32.619999,32.830002,30.882589,2030100
2014-05-21,32.930000,33.490002,31.790001,32.400002,30.478096,1875500
2014-05-22,32.400002,34.139999,32.380001,33.830002,31.823275,1138900
2014-05-23,33.740002,34.250000,33.340000,34.169998,32.143101,758000
2014-05-27,34.259998,34.610001,33.959999,34.330002,32.293617,986100
2014-05-28,34.070000,34.470001,33.970001,34.180000,32.152515,848800
2014-05-29,35.549999,36.669998,35.259998,35.820000,33.695225,1722300
2014-05-30,36.049999,36.340000,34.610001,34.959999,32.886253,815800
2014-06-02,35.189999,35.549999,33.930000,34.240002,32.208961,976200
2014-06-03,34.049999,34.430000,33.810001,34.360001,32.321842,675200
2014-06-04,34.430000,35.709999,34.180000,34.889999,32.820396,791600
2014-06-05,35.009998,37.020000,34.889999,36.869999,34.682941,1573900
2014-06-06,37.200001,37.560001,36.599998,37.000000,34.805229,1017100
2014-06-09,37.709999,39.439999,37.099998,38.799999,36.498451,1924000
2014-06-10,38.799999,40.310001,38.799999,39.889999,37.523804,1346500
2014-06-11,39.459999,40.680000,39.330002,40.650002,38.238720,1090900
2014-06-12,40.349998,42.410000,40.209999,41.660000,39.188805,1604800
2014-06-13,41.840000,42.299999,41.139999,42.110001,39.612122,922100
2014-06-16,41.849998,44.450001,41.509998,44.020000,41.408829,1679000
2014-06-17,43.750000,45.150002,43.580002,44.810001,42.151958,1363300
2014-06-18,44.860001,45.779999,44.349998,45.290001,42.603489,1082200
2014-06-19,45.310001,45.580002,43.389999,44.340000,41.709846,1530700
2014-06-20,44.380001,45.080002,44.020000,44.520000,41.879158,1166500
2014-06-23,44.450001,46.389999,44.349998,46.060001,43.327820,1080900
2014-06-24,46.000000,47.779999,45.360001,45.450001,42.753990,1635700
2014-06-25,44.720001,44.889999,41.750000,44.599998,41.954418,2707100
2014-06-26,44.750000,45.310001,44.540001,44.820000,42.161369,1205700
2014-06-27,44.630001,45.279999,44.099998,44.590000,41.945011,3222600
2014-06-30,44.509998,45.860001,44.500000,45.189999,42.509430,922000
2014-07-01,45.290001,46.650002,45.220001,45.980000,43.252560,924800
2014-07-02,46.110001,47.000000,45.889999,46.119999,43.384243,762100
2014-07-03,46.660000,46.759998,45.990002,46.389999,43.638237,352500
2014-07-07,46.360001,47.200001,45.070000,45.410000,42.716366,774100
2014-07-08,45.250000,45.279999,42.150002,42.400002,39.884918,1957100
2014-07-09,42.580002,43.450001,41.560001,42.160000,39.659157,1261600
2014-07-10,41.169998,41.320000,39.740002,40.730000,38.313976,1669400
2014-07-11,40.740002,41.480000,40.500000,40.790001,38.370419,854000
2014-07-14,41.189999,41.869999,40.860001,40.939999,38.511513,722700
2014-07-15,40.810001,41.110001,38.799999,39.970001,37.599056,1305200
2014-07-16,40.110001,40.220001,39.070000,39.180000,36.855915,658200
2014-07-17,38.919998,39.910000,38.669998,38.910000,36.601933,723000
2014-07-18,38.860001,40.029999,38.849998,39.910000,37.542629,897300
2014-07-21,39.439999,40.130001,38.799999,38.939999,36.630154,788600
2014-07-22,39.189999,40.380001,39.150002,40.070000,37.693123,665000
2014-07-23,40.110001,40.419998,39.259998,40.040001,37.664913,496500
2014-07-24,40.160000,40.950001,39.939999,40.580002,38.172882,655900
2014-07-25,40.279999,40.540001,39.930000,40.099998,37.721348,587200
2014-07-28,39.919998,40.080002,39.009998,39.220001,36.893539,618900
2014-07-29,39.209999,40.189999,39.209999,39.360001,37.025242,474800
2014-07-30,39.840000,40.070000,39.360001,39.939999,37.570843,498600
2014-07-31,39.470001,39.490002,37.820000,38.200001,35.934052,944900
2014-08-01,38.200001,39.389999,37.799999,39.119999,36.799488,800900
2014-08-04,39.200001,40.230000,39.150002,39.660000,37.307453,617900
2014-08-05,39.529999,39.799999,38.320000,38.580002,36.291515,853400
2014-08-06,38.200001,39.520000,37.660000,39.290001,36.959396,883500
2014-08-07,39.470001,40.000000,38.740002,39.320000,36.987614,1371100
2014-08-08,42.000000,42.980000,41.080002,42.090000,39.593307,3015900
2014-08-11,42.369999,43.630001,42.209999,43.490002,40.910267,1164800
