Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,143.358414,144.186264,142.069611,143.076202,88.022446,1465346
2014-01-03,143.123230,145.390411,142.577606,144.825958,89.098915,1215541
2014-01-06,144.901230,146.199432,144.675446,145.804321,89.700806,1563567
2014-01-07,145.804321,146.754471,144.590775,145.700851,89.637169,1765324
2014-01-08,145.616180,146.086548,144.054565,145.202255,89.330399,1784139
2014-01-09,145.136414,145.653809,143.753525,145.061142,89.243599,1376054
2014-01-10,146.011292,146.886169,145.606766,146.472244,90.111755,1665721
2014-01-13,145.484482,147.328323,145.465668,145.973663,89.805008,1326305
2014-01-14,145.964249,147.309494,145.343369,146.980240,90.424255,1502125
2014-01-15,146.980240,148.541870,146.171219,147.864532,90.968292,1588228
2014-01-16,147.281281,148.353714,147.281281,148.071503,91.095642,889412
2014-01-17,148.033859,148.363129,146.829727,147.422394,90.696289,1668272
2014-01-21,147.855133,149.294449,146.726242,148.551270,91.390793,1797852
2014-01-22,148.842896,149.557861,147.920975,148.127945,91.130348,1297923
2014-01-23,147.422394,148.532455,146.349960,146.876770,90.360588,1574835
2014-01-24,146.462845,146.547501,144.111008,144.111008,88.659081,2225284
2014-01-27,144.223892,145.117599,142.248352,142.925674,87.929855,1999397
2014-01-28,143.019760,144.223892,142.906860,143.038574,87.999283,1348947
2014-01-29,142.126053,143.160858,140.733765,141.693314,87.171677,1951774
2014-01-30,142.455322,144.082779,142.248352,143.885223,88.520134,1932109
2014-01-31,143.941681,146.745056,143.273758,145.663223,89.613991,2624866
2014-02-03,144.967072,144.967072,141.815613,142.220139,87.495773,2096768
2014-02-04,142.464722,144.619003,141.495773,144.317963,88.786392,1903302
2014-02-05,143.932266,145.117599,143.330200,144.807144,89.087326,1531677
2014-02-06,144.788330,146.538101,144.571960,146.114777,89.891830,1512011
2014-02-07,146.773285,147.798676,144.553146,147.666977,90.846748,1690808
2014-02-10,148.109131,149.576675,147.412979,148.955780,91.639626,1523385
2014-02-11,148.720596,150.216370,148.325500,149.764816,92.137360,1577598
