Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,96.809998,97.029999,96.260002,96.410004,73.601608,2925800
2014-01-03,96.900002,97.029999,96.500000,96.540001,73.700859,2965300
2014-01-06,96.620003,96.620003,95.519997,95.849998,73.174088,5022700
2014-01-07,96.379997,97.080002,96.129997,96.379997,73.578720,4881800
2014-01-08,95.550003,95.709999,95.000000,95.410004,72.838181,7669800
2014-01-09,96.239998,96.349998,95.250000,95.459999,72.876381,7709000
2014-01-10,95.830002,96.220001,95.639999,95.800003,73.135925,5512200
2014-01-13,95.830002,95.830002,94.589996,94.830002,72.395393,5753200
2014-01-14,94.809998,95.400002,94.800003,95.220001,72.693153,3842200
2014-01-15,95.489998,95.669998,95.150002,95.459999,72.876381,3560600
2014-01-16,95.400002,96.300003,95.190002,96.059998,73.334435,5058000
2014-01-17,96.019997,96.129997,94.769997,94.930000,72.471718,5975300
2014-01-21,95.360001,95.959999,95.010002,95.080002,72.586266,6462700
2014-01-22,95.070000,95.320000,94.690002,94.879997,72.433563,4976400
2014-01-23,94.550003,95.949997,94.500000,95.320000,72.769470,7146000
2014-01-24,94.730003,95.959999,94.389999,94.430000,72.090012,6944800
2014-01-27,94.290001,94.680000,93.919998,94.070000,71.815208,6607600
2014-01-28,94.330002,94.639999,94.099998,94.180000,71.899185,3682800
2014-01-29,93.959999,94.300003,92.870003,93.150002,71.112862,8013500
2014-01-30,93.389999,94.000000,92.930000,93.800003,71.609070,4987400
2014-01-31,93.050003,94.550003,92.949997,94.169998,71.891533,5972500
2014-02-03,94.540001,94.739998,92.910004,93.019997,71.013603,6904700
2014-02-04,92.860001,93.470001,92.589996,93.089996,71.067055,6300400
2014-02-05,92.800003,93.839996,92.220001,93.580002,71.441139,4958900
2014-02-06,93.870003,95.190002,93.690002,94.940002,72.479416,5356900
2014-02-07,95.089996,95.949997,94.620003,95.919998,73.227524,6591200
2014-02-10,95.750000,95.930000,94.519997,94.860001,72.418320,6968200
2014-02-11,95.059998,95.839996,94.830002,95.339996,72.784782,5343500
2014-02-12,95.440002,95.669998,94.790001,94.889999,72.441208,4268900
2014-02-13,94.690002,95.580002,94.500000,95.459999,72.876381,3617900
2014-02-14,95.300003,95.970001,95.110001,95.779999,73.120651,3532900
2014-02-18,96.029999,96.570000,95.540001,96.019997,73.303864,5454200
2014-02-19,95.779999,96.660004,95.459999,95.550003,72.945068,4505500
2014-02-20,95.660004,96.110001,95.489998,95.750000,73.097740,2975000
2014-02-21,96.040001,97.000000,96.040001,96.449997,73.632141,5284300
2014-02-24,96.430000,96.940002,96.239998,96.500000,73.670334,4472200
2014-02-25,96.459999,96.720001,95.889999,96.620003,73.761925,4233600
2014-02-26,96.629997,96.739998,95.709999,95.889999,73.204643,4265900
2014-02-27,95.239998,95.410004,94.650002,95.080002,73.204643,4179600
2014-02-28,95.110001,95.459999,94.860001,95.150002,73.258537,5104700
2014-03-03,94.239998,94.800003,94.000000,94.320000,72.619484,5149300
2014-03-04,95.250000,95.269997,94.860001,94.980003,73.127617,4655200
2014-03-05,95.339996,95.610001,94.940002,95.019997,73.158424,3913300
2014-03-06,95.059998,95.669998,94.750000,95.580002,73.589615,4362900
2014-03-07,95.739998,95.790001,94.970001,95.500000,73.528015,3724000
2014-03-10,95.260002,95.680000,94.970001,95.199997,73.297020,4388900
2014-03-11,95.940002,98.919998,95.709999,98.779999,76.053352,16354400
2014-03-12,98.410004,99.070000,98.150002,98.709999,75.999466,6701700
2014-03-13,98.900002,98.900002,97.010002,97.370003,74.967758,5480200
2014-03-14,97.330002,97.889999,97.010002,97.580002,75.129440,5510700
2014-03-17,98.139999,98.199997,97.459999,97.599998,75.144836,5554300
2014-03-18,97.800003,97.989998,97.220001,97.309998,74.921577,3269500
2014-03-19,97.269997,97.290001,95.779999,96.099998,73.989944,5556900
2014-03-20,95.940002,96.949997,95.809998,96.599998,74.374901,4242600
2014-03-21,97.220001,97.400002,95.470001,95.470001,73.504906,12625800
2014-03-24,96.089996,96.739998,95.989998,96.180000,74.051567,6393000
2014-03-25,96.440002,96.489998,95.830002,95.910004,73.843651,4929800
2014-03-26,96.040001,96.570000,95.839996,95.839996,73.789772,4127000
2014-03-27,95.769997,96.360001,95.519997,96.160004,74.036171,3756000
2014-03-28,96.269997,97.440002,96.209999,97.239998,74.867653,4344100
2014-03-31,97.440002,98.449997,97.300003,98.029999,75.475929,4853300
2014-04-01,98.099998,98.519997,97.629997,97.900002,75.375832,4494000
2014-04-02,98.150002,98.230003,97.339996,97.589996,75.137154,3701200
2014-04-03,98.029999,98.110001,97.349998,97.660004,75.191040,2575700
2014-04-04,97.769997,98.419998,97.389999,97.870003,75.352745,5409000
2014-04-07,97.580002,98.239998,96.570000,97.010002,74.690590,5994600
2014-04-08,96.980003,98.220001,96.519997,98.080002,75.514420,5579500
2014-04-09,98.080002,98.540001,97.900002,98.349998,75.722282,3669500
2014-04-10,98.550003,99.849998,98.160004,99.430000,76.553841,8873000
2014-04-11,99.150002,99.730003,99.059998,99.290001,76.446037,6553600
2014-04-14,99.660004,100.160004,99.320000,100.110001,77.077347,6155900
2014-04-15,100.699997,100.940002,100.070000,100.830002,77.631706,5882400
2014-04-16,101.000000,101.120003,100.489998,100.830002,77.631706,3532700
2014-04-17,100.730003,101.000000,100.250000,100.250000,77.185150,4545200
2014-04-21,99.800003,100.389999,99.250000,99.669998,76.738586,6357000
2014-04-22,100.019997,100.269997,98.889999,99.320000,76.469109,8934300
2014-04-23,99.349998,99.989998,99.010002,99.129997,76.322823,4179100
2014-04-24,99.519997,100.099998,99.129997,99.839996,76.869461,4764900
2014-04-25,99.849998,100.750000,99.389999,100.730003,77.554710,5047100
2014-04-28,100.980003,101.180000,99.650002,100.309998,77.231339,7444500
2014-04-29,100.209999,101.779999,99.809998,101.500000,78.147568,6626100
2014-04-30,101.550003,101.760002,101.040001,101.379997,78.055183,4519800
2014-05-01,100.680000,101.040001,100.330002,100.959999,77.731789,3531400
2014-05-02,101.110001,102.279999,100.989998,101.430000,78.093666,4934000
