Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,49.630001,50.830002,49.299999,49.470001,33.350086,2584000
2014-01-03,49.820000,50.259998,49.150002,49.830002,33.592766,1215000
2014-01-06,50.509998,50.639999,49.529999,49.730000,33.525356,1147000
2014-01-07,50.299999,50.750000,49.790001,49.860001,33.613007,2426200
2014-01-08,49.779999,50.070000,49.000000,49.480000,33.356819,1603200
2014-01-09,49.759998,50.230000,49.099998,49.700001,33.505123,894000
2014-01-10,50.029999,50.470001,49.720001,50.000000,33.707382,1846500
2014-01-13,50.169998,50.880001,49.950001,50.209999,33.848949,1421500
2014-01-14,50.650002,51.310001,50.369999,51.200001,34.516342,1641800
2014-01-15,51.230000,52.869999,51.230000,52.509998,35.399479,2190000
2014-01-16,52.639999,53.119999,52.459999,52.830002,35.615219,2754300
2014-01-17,52.689999,53.000000,51.320000,51.770000,34.900620,1410800
2014-01-21,52.150002,53.139999,52.119999,53.029999,35.750038,2377500
2014-01-22,53.119999,53.220001,51.570000,52.259998,35.230949,1763700
2014-01-23,52.240002,52.549999,51.980000,52.450001,35.359039,1249900
2014-01-24,52.349998,52.770000,51.910000,52.349998,35.291615,2246800
2014-01-27,52.400002,52.529999,51.500000,51.509998,34.725338,1266300
2014-01-28,51.500000,52.860001,51.380001,52.119999,35.136566,1134500
2014-01-29,49.889999,51.240002,49.180000,50.299999,33.909622,3014600
2014-01-30,50.860001,50.950001,49.900002,49.950001,33.673672,1859100
2014-01-31,49.540001,51.189999,49.330002,50.990002,34.374775,1756800
2014-02-03,51.060001,51.080002,49.980000,50.110001,33.781528,1491600
2014-02-04,50.259998,51.910000,50.259998,51.849998,34.954540,1215600
2014-02-05,52.000000,52.060001,51.419998,51.930000,35.008472,936000
2014-02-06,51.910000,52.189999,50.849998,51.450001,34.684895,1343100
2014-02-07,51.480000,52.189999,51.240002,51.860001,34.961281,1448000
2014-02-10,52.040001,52.990002,51.459999,52.860001,35.635437,997700
2014-02-11,52.599998,52.799999,51.639999,52.110001,35.129829,1075700
2014-02-12,52.500000,52.910000,52.119999,52.910000,35.669151,1068700
2014-02-13,52.939999,53.950001,52.799999,53.570000,36.114090,1234700
2014-02-14,53.410000,53.700001,53.119999,53.389999,35.992748,659500
2014-02-18,53.599998,53.779999,53.279999,53.520000,36.080383,1169500
