Date,Open,High,Low,Close,Adj Close,Volume
2020-08-06,18.000000,22.760000,17.500000,21.510000,19.098539,111631600
2020-08-07,24.750000,26.850000,22.660000,24.900000,22.108490,89903400
2020-08-10,24.240000,24.750000,21.370001,21.670000,19.240601,26126800
2020-08-11,21.100000,21.600000,20.040001,20.580000,18.272799,18118200
2020-08-12,20.650000,21.190001,19.250000,20.000000,17.757824,17365100
2020-08-13,19.200001,19.600000,18.309999,18.740000,16.639080,19121400
2020-08-14,20.299999,20.490000,18.680000,18.959999,16.834415,34817500
2020-08-17,19.389999,19.430000,18.809999,19.040001,16.905449,8908400
2020-08-18,19.620001,20.799999,19.100000,20.139999,17.882126,16284100
2020-08-19,20.080000,21.660000,20.000000,21.400000,19.000872,16762500
2020-08-20,22.500000,24.450001,22.200001,23.790001,21.122932,35029100
2020-08-21,24.730000,27.200001,24.420000,25.889999,22.987501,39128700
2020-08-24,28.799999,29.959999,27.850000,29.110001,25.846512,41478400
2020-08-25,29.299999,29.420000,27.110001,28.610001,25.402565,36330700
2020-08-26,27.680000,28.480000,26.510000,27.320000,24.257187,21137500
2020-08-27,27.309999,28.969999,26.700001,27.100000,24.061850,17824100
2020-08-28,27.500000,28.980000,27.177000,28.420000,25.233868,16363200
2020-08-31,29.330000,29.639000,26.750000,28.000000,24.860952,24922600
2020-09-01,28.200001,31.000000,27.799999,30.709999,27.267138,30720700
2020-09-02,33.939999,34.423000,30.610001,31.309999,27.799871,62243000
2020-09-03,28.020000,29.150000,25.799999,26.500000,23.529116,41944500
2020-09-04,26.809999,27.000000,22.559999,24.570000,21.815485,32980800
2020-09-08,23.020000,24.770000,22.549999,22.740000,20.190643,16893800
2020-09-09,23.870001,24.969999,23.250000,23.389999,20.767773,15817000
2020-09-10,23.730000,24.490000,23.070000,23.150000,20.554680,10147900
2020-09-11,23.309999,23.490000,22.370001,22.750000,20.199524,8176800
2020-09-14,22.940001,24.150000,22.923000,23.700001,21.043020,8672100
2020-09-15,24.150000,24.600000,23.250000,23.360001,20.741137,7339200
2020-09-16,23.150000,23.540001,22.660000,22.719999,20.172886,8880600
2020-09-17,22.000000,23.540001,21.719999,22.570000,20.039703,7994800
2020-09-18,22.709999,23.040001,22.180000,22.270000,19.773336,14445200
2020-09-21,21.500000,22.090000,21.110001,21.420000,19.018629,8183400
2020-09-22,21.620001,22.059999,21.188000,21.570000,19.151812,7409700
2020-09-23,21.650000,22.219000,20.190001,20.299999,18.024189,11701000
2020-09-24,20.000000,20.799999,19.370001,20.059999,17.811096,11048700
2020-09-25,20.350000,21.190001,20.010000,20.520000,18.219528,8393000
2020-09-28,20.820000,21.000000,20.260000,20.670000,18.352711,6690800
2020-09-29,20.500000,20.680000,19.900000,20.070000,17.819975,7073100
2020-09-30,20.030001,20.356001,19.841000,19.930000,17.695671,6718300
2020-10-01,19.969999,22.930000,19.900000,22.660000,20.119614,27027300
2020-10-02,21.379999,23.100000,21.250000,23.000000,20.421495,17008700
2020-10-05,23.000000,23.400000,22.129999,22.559999,20.030823,12424600
2020-10-06,22.559999,22.879999,21.393999,21.719999,19.284994,8084000
2020-10-07,22.000000,22.129999,21.520000,21.700001,19.267239,5506700
2020-10-08,21.830000,23.389999,21.660000,22.730000,20.181767,13169200
2020-10-09,23.690001,23.990000,22.600000,22.959999,20.385981,16426700
2020-10-12,22.770000,23.480000,22.260000,23.139999,20.545801,12646900
2020-10-13,23.059999,23.930000,22.950001,23.580000,20.936474,13230100
2020-10-14,23.990000,23.990000,22.680000,22.760000,20.208403,8827200
2020-10-15,22.270000,22.809999,21.910000,22.350000,19.844368,5943000
2020-10-16,22.490000,22.840000,21.820000,21.910000,19.453695,6171500
2020-10-19,22.010000,22.129999,20.730000,20.740000,18.414862,7174600
2020-10-20,21.000000,21.020000,20.250000,20.559999,18.255041,6737100
2020-10-21,20.480000,20.610001,19.940001,20.010000,17.766703,7742600
2020-10-22,20.110001,20.530001,19.770000,20.250000,17.979795,8436700
2020-10-23,20.340000,21.070000,19.950001,20.570000,18.263922,8703500
2020-10-26,20.200001,20.584999,19.709999,19.879999,17.651276,7427800
2020-10-27,19.950001,20.715000,19.660000,20.110001,17.855492,9098500
2020-10-28,19.700001,19.870001,18.629999,18.650000,16.559170,12631600
2020-10-29,18.870001,19.180000,18.580000,18.900000,16.781143,7277800
2020-10-30,18.730000,18.879999,17.780001,18.230000,16.186256,9368800
2020-11-02,18.400000,19.110001,18.200001,18.930000,16.807779,6602200
2020-11-03,19.180000,19.990000,19.139999,19.379999,17.207331,9316300
2020-11-04,20.090000,21.100000,20.049999,20.620001,18.308317,9510300
2020-11-05,21.230000,21.570000,20.709999,20.950001,18.601320,8553800
2020-11-06,21.000000,21.500000,20.610001,21.309999,18.920959,8208900
2020-11-09,22.190001,22.410000,20.219999,21.450001,19.045267,18543700
2020-11-10,21.559999,22.290001,20.799999,21.600000,19.178450,22762600
2020-11-11,21.600000,21.709999,20.559999,21.059999,18.698988,20671500
2020-11-12,21.160000,22.020000,21.070000,21.790001,19.347149,19326100
2020-11-13,22.040001,22.309999,21.530001,21.850000,19.400421,10777600
2020-11-16,21.920000,22.745001,21.910000,22.650000,20.110735,15321800
2020-11-17,22.230000,22.990000,22.049999,22.200001,19.711184,9188900
2020-11-18,22.230000,22.580000,21.129999,21.160000,18.787777,10094100
2020-11-19,21.100000,21.549999,20.900000,21.260000,18.876566,6883100
2020-11-20,21.209999,21.420000,20.629999,20.959999,18.610199,7795900
2020-11-23,21.000000,21.150000,20.219999,20.299999,18.024189,11392600
2020-11-24,20.430000,21.480000,19.913000,20.830000,18.494774,19963000
2020-11-25,20.840000,20.969999,20.410000,20.420000,18.130737,9112800
2020-11-27,20.580000,20.650000,20.129999,20.250000,17.979795,6314500
2020-11-30,20.200001,20.750000,19.650000,20.719999,18.397104,11797900
2020-12-01,20.950001,20.955000,20.080000,20.190001,17.926523,9076400
2020-12-02,20.090000,20.348000,19.920000,20.100000,17.846613,7905300
2020-12-03,20.150000,20.510000,20.110001,20.309999,18.033070,7834900
2020-12-04,20.219999,20.340000,19.570000,19.629999,17.429302,13159500
2020-12-07,19.590000,20.240000,19.549999,19.700001,17.491457,10978600
2020-12-08,19.799999,20.629999,19.660000,20.209999,17.944281,15648800
2020-12-09,20.920000,21.969999,20.469999,21.059999,18.698988,29772400
2020-12-10,21.340000,21.400000,20.629999,20.799999,18.468136,10688800
2020-12-11,20.750000,21.420000,20.700001,20.860001,18.521410,9604400
2020-12-14,21.480000,22.639999,21.280001,21.940001,19.480333,21751300
2020-12-15,22.330000,22.629999,21.830000,22.360001,19.853247,10615100
2020-12-16,22.629999,22.840000,22.218000,22.389999,19.879883,10259600
2020-12-17,22.370001,22.530001,21.770000,22.400000,19.888762,9006100
2020-12-18,21.520000,21.980000,21.420000,21.639999,19.213964,13530300
