Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,71.120003,71.379997,70.029999,70.360001,58.598934,253700
2014-01-03,70.290001,70.750000,70.000000,70.470001,58.690544,239500
2014-01-06,70.889999,71.230003,69.349998,69.419998,57.816048,534700
2014-01-07,69.809998,70.779999,69.370003,70.400002,58.632236,341300
2014-01-08,70.230003,70.839996,69.760002,70.160004,58.432354,314800
2014-01-09,70.080002,70.629997,69.529999,70.250000,58.507305,197000
2014-01-10,70.029999,70.830002,69.959999,70.570000,58.773853,285100
2014-01-13,70.470001,71.129997,69.650002,69.980003,58.282455,279900
2014-01-14,70.320000,71.500000,69.839996,71.470001,59.523376,340500
2014-01-15,71.809998,73.260002,71.610001,72.449997,60.339542,354600
2014-01-16,72.269997,72.650002,72.019997,72.120003,60.064735,190900
2014-01-17,71.940002,72.489998,71.559998,71.870003,59.856522,182500
2014-01-21,72.500000,72.599998,71.410004,72.290001,60.206303,290400
2014-01-22,72.519997,72.519997,71.260002,72.070000,60.023090,197900
2014-01-23,71.750000,71.970001,71.309998,71.629997,59.656635,332400
2014-01-24,71.110001,71.389999,67.879997,67.930000,56.575100,747400
2014-01-27,68.389999,69.769997,67.199997,67.550003,56.258640,267000
2014-01-28,67.599998,68.629997,66.839996,67.660004,56.350243,388400
2014-01-29,66.919998,68.599998,66.919998,68.180000,56.783314,408700
2014-01-30,68.900002,69.180000,68.080002,69.019997,57.482899,264700
2014-01-31,68.019997,69.529999,67.440002,69.199997,57.632809,403600
2014-02-03,69.250000,69.629997,66.680000,66.919998,55.733948,779000
2014-02-04,67.120003,68.269997,66.750000,68.070000,56.691723,607400
2014-02-05,67.820000,68.540001,67.360001,67.480003,56.200356,316600
2014-02-06,67.730003,68.959999,67.169998,68.660004,57.183083,303100
2014-02-07,69.000000,69.750000,68.470001,69.699997,58.049244,153200
2014-02-10,69.540001,69.580002,68.519997,68.860001,57.349659,231700
2014-02-11,68.760002,69.620003,68.160004,69.309998,57.724434,218100
2014-02-12,69.290001,70.349998,69.290001,69.930000,58.240807,241300
2014-02-13,69.660004,70.839996,69.180000,70.839996,58.998665,269700
2014-02-14,73.680000,74.949997,72.250000,72.900002,60.714348,509900
2014-02-18,73.300003,73.660004,71.790001,73.500000,61.214069,365300
2014-02-19,73.260002,74.089996,72.900002,72.940002,60.747673,330000
2014-02-20,73.050003,74.529999,72.860001,74.480003,62.030251,238200
2014-02-21,74.629997,74.959999,73.879997,73.900002,61.547192,231000
2014-02-24,74.050003,75.180000,74.050003,74.669998,62.188484,277500
2014-02-25,74.699997,74.839996,73.959999,74.519997,62.063576,342600
2014-02-26,74.769997,75.820000,74.510002,75.349998,62.754826,319100
2014-02-27,75.300003,75.540001,74.839996,75.190002,62.621571,222300
