Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,109.500000,109.750000,108.139999,109.360001,68.997528,164000
2014-01-03,109.379997,110.940002,109.139999,110.589996,69.773560,160000
2014-01-06,110.800003,111.510002,109.180000,109.290001,68.953354,149500
2014-01-07,109.949997,111.820000,109.250000,111.059998,70.070099,183700
2014-01-08,111.459999,112.000000,110.300003,110.889999,69.962837,155100
2014-01-09,111.550003,111.570000,109.540001,110.379997,69.641068,165200
2014-01-10,110.529999,111.099998,109.320000,110.430000,69.672607,127000
2014-01-13,109.849998,110.430000,106.000000,107.040001,67.533806,197800
2014-01-14,107.699997,108.129997,106.019997,106.790001,67.376068,250700
2014-01-15,106.160004,106.730003,103.940002,104.160004,66.181541,291400
2014-01-16,103.650002,105.139999,102.430000,102.629997,65.209419,291300
2014-01-17,102.629997,103.459999,100.879997,103.209999,65.577919,314300
2014-01-21,103.500000,103.580002,101.570000,102.809998,65.323769,326000
2014-01-22,103.199997,103.709999,102.769997,103.440002,65.724098,182700
2014-01-23,103.269997,103.320000,101.980003,102.800003,65.317436,177600
2014-01-24,101.870003,102.860001,101.040001,101.370003,64.408821,235800
2014-01-27,101.860001,102.029999,99.209999,99.919998,63.487511,230700
2014-01-28,99.830002,100.559998,98.430000,98.989998,62.896618,292000
2014-01-29,97.260002,98.790001,96.410004,96.730003,61.460659,314300
2014-01-30,97.760002,98.389999,96.550003,97.779999,62.127792,220500
2014-01-31,98.169998,99.809998,97.970001,99.010002,62.909336,342700
2014-02-03,99.120003,99.629997,94.120003,95.110001,60.431316,313900
2014-02-04,95.360001,96.410004,95.000000,95.739998,60.831608,188900
2014-02-05,95.410004,96.320000,93.589996,94.629997,60.126331,154000
2014-02-06,94.669998,96.370003,94.599998,95.860001,60.907867,145200
2014-02-07,96.250000,97.660004,94.599998,97.129997,61.714809,143600
2014-02-10,97.040001,98.169998,96.800003,98.050003,62.299355,144600
2014-02-11,98.110001,99.360001,97.620003,98.940002,62.864841,205500
2014-02-12,99.339996,99.779999,97.699997,97.809998,62.146873,205000
2014-02-13,97.330002,100.239998,97.050003,100.080002,63.589172,261400
2014-02-14,99.980003,100.309998,99.070000,99.209999,63.036407,104600
2014-02-18,99.500000,100.629997,98.599998,98.669998,62.693302,183100
2014-02-19,98.029999,99.690002,97.470001,97.559998,61.988010,182100
2014-02-20,97.180000,98.239998,97.180000,97.930000,62.223106,161600
2014-02-21,98.480003,99.309998,97.260002,98.110001,62.337463,195800
2014-02-24,98.470001,100.370003,98.080002,99.400002,63.157143,284200
2014-02-25,99.000000,100.790001,98.849998,100.050003,63.570126,232700
2014-02-26,100.480003,100.480003,96.989998,97.959999,62.242172,362600
2014-02-27,97.639999,99.870003,96.750000,99.820000,63.423988,260300
2014-02-28,99.930000,101.050003,98.790001,99.449997,63.188881,296900
2014-03-03,98.440002,100.010002,97.410004,99.970001,63.519291,256200
2014-03-04,101.050003,101.970001,100.300003,100.919998,64.122894,588300
2014-03-05,101.169998,101.169998,98.599998,99.139999,62.991932,283700
2014-03-06,99.470001,99.870003,98.559998,98.720001,62.725056,183100
2014-03-07,99.400002,100.190002,98.580002,99.930000,63.493870,137800
2014-03-10,99.629997,101.059998,99.510002,100.699997,63.983112,158400
2014-03-11,100.360001,101.180000,99.309998,100.459999,63.830639,136300
2014-03-12,100.279999,102.830002,99.680000,102.790001,65.311081,227900
2014-03-13,103.300003,103.300003,100.709999,101.430000,64.446953,150700
2014-03-14,100.690002,101.599998,100.099998,100.680000,63.970409,198900
2014-03-17,101.300003,102.650002,101.269997,101.790001,64.675682,162600
2014-03-18,101.779999,102.839996,101.720001,102.160004,64.910782,181200
2014-03-19,102.019997,102.570000,100.169998,100.599998,63.919582,201000
2014-03-20,100.370003,101.750000,99.269997,100.410004,63.798874,224500
2014-03-21,100.190002,100.879997,97.730003,98.040001,62.293007,473100
2014-03-24,98.339996,98.970001,96.410004,97.599998,62.013432,253900
2014-03-25,98.000000,98.000000,96.690002,97.370003,61.867290,170300
2014-03-26,97.699997,97.699997,96.910004,96.949997,61.600422,185900
2014-03-27,97.000000,97.320000,96.000000,96.470001,61.295471,168100
2014-03-28,96.169998,97.970001,96.089996,97.220001,61.771965,171700
2014-03-31,98.169998,98.250000,96.669998,97.239998,61.784698,213800
2014-04-01,97.849998,98.889999,97.250000,98.629997,62.667885,138000
2014-04-02,98.610001,99.059998,98.089996,98.489998,62.578915,177400
2014-04-03,98.949997,99.180000,98.000000,98.410004,62.528095,139500
2014-04-04,98.949997,98.949997,95.879997,96.000000,60.996822,142300
2014-04-07,95.750000,96.330002,94.000000,94.860001,60.272491,247000
2014-04-08,94.629997,95.400002,94.110001,94.830002,60.253410,124600
2014-04-09,95.199997,97.680000,95.199997,96.519997,61.327209,229000
2014-04-10,96.750000,97.459999,94.790001,95.050003,60.393215,200600
2014-04-11,94.580002,96.220001,94.559998,95.660004,60.780777,261900
2014-04-14,96.400002,98.279999,96.209999,97.290001,61.816467,247200
2014-04-15,96.510002,96.540001,93.910004,94.730003,60.657478,213200
2014-04-16,95.589996,96.870003,94.709999,95.529999,61.169735,103400
2014-04-17,95.510002,96.290001,94.860001,95.669998,61.259380,130300
2014-04-21,95.550003,95.550003,94.500000,94.980003,60.817577,82900
2014-04-22,95.300003,96.980003,95.089996,96.739998,61.944530,172200
2014-04-23,96.410004,96.870003,95.760002,95.910004,61.413071,154700
2014-04-24,96.430000,96.879997,95.599998,96.529999,61.810059,139400
2014-04-25,96.330002,96.779999,95.660004,95.800003,61.342609,134200
2014-04-28,96.059998,96.949997,93.760002,94.620003,60.587040,164800
2014-04-29,95.279999,96.760002,95.279999,95.370003,61.067303,108600
2014-04-30,94.339996,94.980003,93.809998,94.739998,60.663879,245500
2014-05-01,94.720001,95.839996,94.010002,95.750000,61.310593,253700
2014-05-02,95.730003,97.370003,95.489998,96.919998,62.059784,226000
2014-05-05,97.870003,98.190002,96.639999,97.750000,62.591244,267400
2014-05-06,97.809998,98.199997,96.000000,96.050003,61.502720,171600
2014-05-07,95.919998,96.309998,94.410004,95.580002,61.201752,154700
2014-05-08,95.580002,96.419998,95.019997,96.209999,61.605171,184200
2014-05-09,95.800003,96.379997,94.190002,95.239998,60.984047,210900
2014-05-12,95.489998,98.029999,95.489998,97.790001,62.616856,192900
2014-05-13,97.580002,98.120003,96.730003,97.360001,62.341507,246600
2014-05-14,97.489998,97.489998,94.610001,94.790001,60.695908,173600
2014-05-15,94.800003,95.230003,92.839996,95.199997,60.958416,241000
2014-05-16,95.089996,97.370003,94.919998,97.370003,62.347931,167800
2014-05-19,97.139999,97.809998,96.260002,97.669998,62.540012,169300
2014-05-20,97.660004,97.790001,95.870003,97.110001,62.181450,226900
2014-05-21,97.489998,97.800003,96.129997,96.779999,61.970146,170300
2014-05-22,97.190002,98.480003,96.830002,98.239998,62.904995,151100
2014-05-23,98.470001,99.500000,97.910004,99.250000,63.551731,110000
2014-05-27,100.050003,100.860001,99.099998,100.519997,64.364937,152200
2014-05-28,100.690002,101.820000,98.519997,101.139999,64.761925,342000
2014-05-29,101.639999,101.699997,98.910004,99.250000,63.551731,337400
2014-05-30,99.690002,100.720001,99.550003,100.550003,64.384140,224200
2014-06-02,100.730003,101.150002,99.110001,100.570000,64.396942,220100
2014-06-03,100.449997,101.099998,99.910004,99.970001,64.012764,181300
2014-06-04,99.709999,100.610001,99.510002,100.230003,64.179245,106000
2014-06-05,100.820000,101.860001,99.639999,101.849998,65.216553,201800
2014-06-06,102.330002,102.870003,102.010002,102.739998,65.786438,147900
2014-06-09,102.739998,103.180000,101.879997,102.400002,65.568718,141200
2014-06-10,102.300003,103.320000,100.209999,100.910004,64.614662,202900
2014-06-11,100.599998,101.919998,100.599998,101.809998,65.190956,115100
2014-06-12,101.669998,101.809998,100.949997,101.129997,64.755524,174700
2014-06-13,101.739998,102.550003,100.750000,101.389999,64.921982,203000
2014-06-16,100.940002,101.580002,99.820000,99.910004,63.974342,196000
2014-06-17,100.000000,100.769997,99.750000,100.269997,64.204857,136800
2014-06-18,99.239998,99.830002,98.309998,99.639999,63.801464,190200
2014-06-19,99.709999,100.529999,98.919998,99.680000,63.827072,162500
2014-06-20,99.669998,99.669998,98.330002,99.129997,63.474899,277900
2014-06-23,99.500000,99.750000,98.610001,99.309998,63.590149,158500
2014-06-24,98.809998,100.449997,98.800003,99.309998,63.590149,159900
2014-06-25,99.279999,99.989998,99.040001,99.970001,64.012764,135700
2014-06-26,100.339996,100.650002,99.209999,100.400002,64.288109,117500
2014-06-27,100.010002,100.730003,99.750000,100.570000,64.396942,326800
2014-06-30,100.129997,100.709999,98.820000,99.570000,63.756611,170000
2014-07-01,99.440002,101.430000,99.220001,100.620003,64.428970,187400
2014-07-02,100.940002,101.739998,99.830002,100.019997,64.044769,122700
2014-07-03,100.669998,101.040001,100.190002,100.480003,64.339333,59400
2014-07-07,100.589996,101.410004,99.599998,99.980003,64.019173,199500
2014-07-08,100.199997,100.349998,99.250000,99.620003,63.788631,103100
2014-07-09,100.180000,100.629997,99.660004,99.860001,63.942329,83400
2014-07-10,99.419998,100.239998,98.820000,99.769997,63.884682,161300
2014-07-11,99.800003,100.019997,99.059998,99.519997,63.724617,161000
2014-07-14,100.269997,100.269997,99.169998,99.320000,63.596554,152600
2014-07-15,99.199997,99.699997,98.139999,99.269997,63.564552,191300
2014-07-16,99.000000,99.040001,97.529999,98.589996,63.771519,162700
