Date,Open,High,Low,Close,Adj Close,Volume
2021-09-22,65.260002,65.989998,58.209999,62.509998,62.509998,14255600
2021-09-23,62.320000,64.940002,59.000000,59.000000,59.000000,4579100
2021-09-24,59.500000,61.195000,53.000000,55.779999,55.779999,3928200
2021-09-27,55.509998,56.373001,54.110001,54.900002,54.900002,2277900
2021-09-28,54.020000,54.250000,50.099998,50.849998,50.849998,3988000
2021-09-29,50.599998,52.860001,49.000000,49.779999,49.779999,1676500
2021-09-30,49.930000,52.889000,49.840000,49.950001,49.950001,1438400
2021-10-01,50.090000,53.849998,49.889999,53.549999,53.549999,959800
2021-10-04,53.549999,53.650002,50.660000,52.070000,52.070000,1285200
2021-10-05,51.820000,55.595001,51.570000,52.099998,52.099998,1641500
2021-10-06,51.540001,53.500000,51.070000,52.119999,52.119999,964400
2021-10-07,52.509998,55.299999,52.419998,53.000000,53.000000,745100
2021-10-08,53.549999,54.000000,51.180000,51.820000,51.820000,383800
2021-10-11,51.790001,52.345001,50.200001,51.360001,51.360001,1174200
2021-10-12,51.360001,52.133999,50.410000,50.939999,50.939999,835800
2021-10-13,51.380001,54.660000,51.245998,54.430000,54.430000,877300
2021-10-14,54.680000,56.750000,53.570000,56.360001,56.360001,1095600
2021-10-15,56.790001,58.450001,54.820000,56.209999,56.209999,1598800
2021-10-18,55.490002,56.740002,51.430000,51.500000,51.500000,1618900
2021-10-19,51.700001,54.799999,51.400002,52.540001,52.540001,1377300
2021-10-20,52.720001,52.849998,50.549999,50.959999,50.959999,1078900
2021-10-21,50.500000,52.849998,50.500000,51.330002,51.330002,677800
2021-10-22,51.349998,51.990002,48.650002,49.619999,49.619999,906600
2021-10-25,49.619999,53.430000,49.610001,52.740002,52.740002,1165000
2021-10-26,52.810001,54.139999,51.317001,53.279999,53.279999,650200
2021-10-27,52.910000,56.380001,52.529999,52.759998,52.759998,1073200
2021-10-28,53.290001,55.820000,52.709999,53.049999,53.049999,1074500
2021-10-29,52.980000,54.970001,52.709999,53.220001,53.220001,535300
2021-11-01,54.540001,57.200001,54.540001,57.160000,57.160000,1126900
2021-11-02,57.160000,65.730003,57.160000,65.220001,65.220001,2734300
2021-11-03,66.129997,69.930000,60.430000,62.990002,62.990002,2613400
2021-11-04,63.299999,64.050003,58.200001,60.259998,60.259998,1536300
2021-11-05,60.299999,62.689999,57.310001,59.000000,59.000000,975800
