Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,47.235813,47.685909,47.128181,47.431507,41.159351,1288946
2014-01-03,47.588062,47.646770,47.142857,47.455971,41.180569,1273412
2014-01-06,47.607632,47.754402,47.152641,47.495110,41.214550,2218149
2014-01-07,47.436398,48.116440,47.426613,48.072407,41.715500,1327374
2014-01-08,48.013699,48.458904,47.583172,48.439335,42.033905,1545468
2014-01-09,48.581215,48.918785,48.317024,48.478474,42.067871,1457168
2014-01-10,48.454014,49.134052,48.395302,48.918785,42.449944,1275252
2014-01-13,48.845402,49.041096,47.979450,48.106655,41.745213,719284
2014-01-14,48.150684,48.811153,47.945206,48.786694,42.335327,946576
2014-01-15,49.041096,49.349316,48.889431,48.982388,42.505146,1280362
2014-01-16,48.781799,49.011742,48.512718,48.635029,42.203712,905083
2014-01-17,48.527397,48.796478,48.233856,48.385517,41.987206,939831
2014-01-21,48.860077,48.923679,48.282780,48.331703,41.940506,925523
2014-01-22,48.326809,48.615459,47.539139,47.773972,41.456528,1492324
2014-01-23,47.460861,47.539139,47.000977,47.475536,41.197571,1838169
2014-01-24,47.265167,47.348335,46.487282,46.555775,40.399426,1562229
2014-01-27,46.516636,47.177105,45.777885,46.619373,40.454601,2107977
2014-01-28,45.909981,46.942268,45.357143,46.081215,39.987617,3297585
2014-01-29,45.973579,46.526421,45.694717,46.017612,39.932434,1288946
2014-01-30,46.066536,46.462818,45.684933,46.046967,39.957882,1067990
2014-01-31,45.611546,46.022507,45.273972,45.406067,39.401749,1333914
2014-02-03,45.254402,45.283756,43.527397,43.586105,37.822445,2836050
2014-02-04,43.860077,44.134052,43.512718,43.767124,37.979527,1827540
2014-02-05,43.708416,44.329746,43.424660,44.104698,38.272457,1745167
2014-02-06,44.153622,46.012718,44.104698,45.675148,39.635235,2340993
2014-02-07,45.802349,46.320938,45.792564,46.237770,40.123455,1340046
2014-02-10,46.115459,46.477493,45.870842,45.954014,39.877235,2099801
2014-02-11,46.056751,46.418785,45.645794,46.355186,40.225353,1713894
2014-02-12,46.668297,47.113503,46.501957,46.873775,40.821850,2058104
2014-02-13,46.638943,47.157536,46.580235,46.976517,40.911331,1262170
2014-02-14,46.898239,47.172211,46.775928,47.054794,40.979507,1099059
2014-02-18,47.651665,48.140900,46.810177,46.908024,40.851673,2508601
2014-02-19,46.697651,46.996086,46.374756,46.389431,40.400036,1469432
2014-02-20,46.418785,46.653622,45.993153,46.423679,40.429867,1916454
2014-02-21,46.604698,46.800392,46.272015,46.296478,40.319092,1947114
2014-02-24,46.394325,46.624268,46.007828,46.066536,40.118835,1469432
2014-02-25,46.203522,46.423679,45.870842,45.949120,40.016590,1319402
2014-02-26,45.949120,46.594913,45.797455,46.477493,40.476734,2919036
2014-02-27,46.330723,46.863991,46.198631,46.717220,40.685520,1195740
2014-02-28,46.805283,46.966732,46.046967,46.169277,40.208321,1356807
2014-03-03,45.861057,45.865948,45.205479,45.440311,39.573467,2748771
2014-03-04,45.611546,46.213306,45.552837,46.213306,40.246647,2344059
2014-03-05,46.135029,46.467709,45.905087,46.281799,40.306309,1269733
2014-03-06,46.379646,47.568493,46.237770,47.382584,41.264969,2358980
2014-03-07,47.573387,47.857143,47.363014,47.480431,41.350189,1335958
2014-03-10,47.451077,47.641880,46.952057,46.991196,40.924114,1172643
2014-03-11,47.030334,47.147751,46.795498,46.908024,40.851673,1417923
2014-03-12,46.545986,46.824852,46.477493,46.663406,40.638657,1479652
2014-03-13,46.854206,46.903130,45.870842,45.978474,40.042149,1291808
2014-03-14,45.870842,46.364971,45.870842,46.272015,40.297791,1576537
2014-03-17,46.545986,46.810177,46.443249,46.736790,40.702557,893841
2014-03-18,46.785713,47.191780,46.541096,47.142857,41.056179,893841
2014-03-19,46.927593,47.769081,46.751469,47.265167,41.162712,1316132
2014-03-20,47.206459,47.744617,46.971622,47.695694,41.537647,1071874
2014-03-21,48.101761,48.101761,47.725048,47.793541,41.622860,2162961
2014-03-24,47.901173,48.160469,47.421722,48.082191,41.874256,1414039
2014-03-25,48.189823,48.835617,48.189823,48.811153,42.509090,2593427
2014-03-26,48.918785,48.923679,47.700588,47.729942,41.567490,1407907
2014-03-27,47.681019,47.803326,47.411938,47.627201,41.478004,882599
2014-03-28,47.729942,48.199608,47.588062,47.989239,41.793301,1019956
2014-03-31,48.326809,48.830723,48.111546,48.669277,42.385540,1193492
2014-04-01,48.840508,49.119373,48.664383,49.119373,42.777508,1847980
2014-04-02,49.065559,49.168297,48.630138,48.860077,42.551704,1184702
2014-04-03,48.923679,48.923679,48.170254,48.419765,42.168240,1676693
2014-04-04,48.488258,48.791584,47.465752,47.749512,41.584518,1555075
2014-04-07,47.710373,47.749512,45.890411,46.193737,40.229618,1998623
2014-04-08,46.213306,47.260273,45.802349,47.221134,41.124363,1825292
2014-04-09,47.353230,48.052837,47.318981,47.925636,41.737907,1556097
2014-04-10,48.072407,48.101761,46.462818,46.545986,40.536396,1313066
2014-04-11,46.360077,46.815067,46.296478,46.477493,40.476734,1453080
2014-04-14,46.795498,46.819962,46.169277,46.492172,40.489517,752805
2014-04-15,46.536205,46.859100,46.017612,46.790607,40.749428,1105600
2014-04-16,47.230919,47.769081,47.103718,47.739727,41.575989,1000538
2014-04-17,47.641880,47.876713,47.270058,47.338551,41.226612,1142596
2014-04-21,47.480431,47.725048,47.123287,47.656555,41.503571,1233350
2014-04-22,47.729942,47.891388,47.529354,47.744617,41.580273,1107439
2014-04-23,47.822895,47.915852,47.411938,47.578278,41.435417,886483
2014-04-24,47.798435,47.915852,47.407043,47.788651,41.618610,709268
2014-04-25,47.583172,47.695694,47.211349,47.343445,41.230885,697208
2014-04-28,47.455971,47.676125,46.291584,47.064579,40.988010,851530
2014-04-29,47.353230,47.490215,46.991196,47.133072,41.047665,761594
2014-04-30,46.996086,47.377689,46.702545,47.260273,41.158459,1717982
2014-05-01,48.189823,49.417809,47.945206,49.285713,42.922382,4376000
2014-05-02,49.285713,50.161449,49.070450,49.378670,43.003342,2295616
2014-05-05,48.957928,49.647751,48.757339,49.628181,43.220642,1627842
2014-05-06,49.227005,49.965752,49.090019,49.823875,43.391071,1417923
2014-05-07,49.931507,50.435421,49.686890,50.146770,43.672268,1402388
2014-05-08,49.681995,50.978474,49.681995,50.895302,44.324165,3774246
2014-05-09,50.777885,50.890411,50.234833,50.386497,43.881062,1277500
2014-05-12,50.557732,51.056751,50.474560,50.944225,44.366756,1010145
2014-05-13,50.978474,51.061646,50.591976,50.714287,44.166508,925114
2014-05-14,50.489239,51.056751,50.415852,50.714287,44.166508,940444
2014-05-15,50.694717,50.924660,49.584148,50.048923,43.587063,1017912
2014-05-16,50.004890,50.161449,49.677105,50.078278,43.612629,1224969
2014-05-19,50.024464,50.797455,49.911938,50.141880,43.668003,739519
2014-05-20,50.117416,50.205479,49.373775,49.466732,43.080029,886687
2014-05-21,49.701565,50.009785,49.481407,49.804306,43.374012,924297
2014-05-22,49.642857,50.127201,49.564579,50.004890,43.548702,693529
2014-05-23,49.877689,50.601761,49.227005,50.391388,43.885300,658986
2014-05-27,50.988258,51.046967,50.303326,50.396282,43.889557,466032
2014-05-28,50.239727,50.420746,50.044029,50.273972,43.928036,768135
2014-05-29,50.391388,50.777885,50.156555,50.743641,44.338428,840288
2014-05-30,50.582191,50.758316,50.332680,50.391388,44.030632,1520532
2014-06-02,50.547943,51.091000,50.420746,50.885517,44.462395,1104782
2014-06-03,50.474560,50.993153,50.474560,50.978474,44.543617,1186133
2014-06-04,50.861057,51.399216,50.748531,51.374756,44.889866,1343521
2014-06-05,51.599804,51.785713,51.125244,51.663406,45.142094,1000947
2014-06-06,52.005871,52.191780,51.727005,52.054794,45.484066,1088839
2014-06-09,51.790607,51.868885,51.438354,51.859100,45.313080,1115411
2014-06-10,51.702545,51.859100,51.404110,51.702545,45.176289,833134
2014-06-11,51.580235,51.634052,51.267124,51.467709,44.971092,711925
2014-06-12,51.409000,51.805283,51.174168,51.360077,44.877052,1193696
2014-06-13,51.443249,51.678082,51.257339,51.516636,45.013844,912033
2014-06-16,51.648727,51.961842,51.355186,51.536205,45.030941,1191652
2014-06-17,51.604698,52.142857,51.115459,51.756359,45.223312,1425281
2014-06-18,51.731899,52.323875,51.580235,52.206459,45.616589,1201872
2014-06-19,52.206459,52.387478,51.917809,52.270058,45.672169,1007079
2014-06-20,52.250488,52.509785,52.123287,52.436398,45.817509,1578377
2014-06-23,52.950096,53.243641,52.646770,52.715263,46.061169,1431209
2014-06-24,52.676125,52.837574,52.211349,52.455971,45.834610,1323286
2014-06-25,52.460861,52.979450,52.460861,52.827789,46.159500,793890
2014-06-26,52.959885,53.145794,52.299412,52.915852,46.236431,1254607
2014-06-27,52.764187,52.910957,52.451077,52.764187,46.103931,1147502
2014-06-30,53.136009,53.292564,52.822895,53.199608,46.484383,959249
2014-07-01,53.405087,53.825832,53.165363,53.429550,46.685299,1532796
2014-07-02,53.204502,53.409981,53.140900,53.277885,46.552784,844581
2014-07-03,53.302349,53.566536,53.199608,53.429550,46.685299,593578
2014-07-07,53.351273,53.370842,52.837574,53.013699,46.321934,1459620
2014-07-08,52.959885,53.326809,52.705479,53.003914,46.313385,1229262
2014-07-09,53.180038,53.620354,52.945206,53.507828,46.753704,1135238
2014-07-10,52.842464,52.891388,52.509785,52.636986,45.992779,1458190
2014-07-11,52.636986,52.729942,52.363014,52.578278,45.941471,983777
2014-07-14,52.862034,53.214287,52.475536,52.617416,45.975689,753418
2014-07-15,52.910957,53.287670,52.514675,52.803326,46.138115,916121
2014-07-16,52.979450,53.008804,52.421722,52.622311,45.979958,1051434
2014-07-17,52.377689,52.602741,51.883560,51.908024,45.355835,878307
2014-07-18,52.108612,52.328766,51.849316,52.133072,45.552471,1931580
2014-07-21,52.074364,52.147751,51.575340,51.771038,45.236137,1147910
2014-07-22,52.177105,52.250488,51.829746,51.908024,45.355835,703340
2014-07-23,52.025440,52.260273,51.859100,52.093933,45.518272,786327
2014-07-24,52.460861,53.136009,52.460861,52.597847,45.958591,1456146
2014-07-25,52.573387,52.940311,52.314091,52.822895,46.155224,819848
2014-07-28,52.769081,53.317024,52.632095,53.111546,46.407440,1196966
2014-07-29,53.082191,53.312134,52.734833,52.852249,46.180878,1030994
