Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,40.000000,40.026669,39.500000,39.880001,32.837093,47250
2014-01-03,39.873333,40.046665,39.333332,39.779999,32.754745,70500
2014-01-06,40.066666,40.160000,39.180000,39.340000,32.392452,72450
2014-01-07,39.526669,40.206669,39.466667,39.966667,32.908443,41550
2014-01-08,39.959999,40.126667,39.526669,39.779999,32.754745,102750
2014-01-09,39.973331,40.000000,39.333332,39.580002,32.590073,25800
2014-01-10,39.633331,40.053333,39.520000,39.799999,32.771221,33900
2014-01-13,39.660000,40.139999,39.660000,39.986668,32.924923,56850
2014-01-14,40.153332,40.513332,39.986668,40.006668,32.941383,22350
2014-01-15,40.200001,40.246666,39.853333,40.013332,32.946861,35400
2014-01-16,40.113335,40.253334,39.840000,40.060001,32.985302,32100
2014-01-17,40.146667,40.180000,39.893333,40.139999,33.051167,34350
2014-01-21,40.320000,40.320000,39.573334,39.939999,32.886490,76800
2014-01-22,39.546665,40.106667,39.546665,39.919998,32.870018,81450
2014-01-23,39.900002,40.066666,39.706669,39.986668,32.924923,24150
2014-01-24,39.880001,39.959999,39.360001,39.593334,32.601051,50250
2014-01-27,39.833332,39.833332,39.240002,39.446667,32.480286,49200
2014-01-28,39.400002,39.413334,38.706669,39.346668,32.397949,54600
2014-01-29,39.086666,39.326668,38.759998,38.919998,32.046623,59400
2014-01-30,39.126667,39.860001,39.040001,39.500000,32.524204,37050
2014-01-31,39.046665,39.639999,38.799999,39.233334,32.304623,47550
2014-02-03,39.053333,39.293331,38.020000,38.473331,31.678848,50550
2014-02-04,38.573334,38.606667,37.966667,38.333332,31.563572,49800
2014-02-05,38.119999,38.366669,37.626667,37.820000,31.140884,29850
2014-02-06,37.833332,38.166668,37.586666,38.013332,31.300083,57300
2014-02-07,38.033333,38.233334,37.759998,38.233334,31.481234,42900
2014-02-10,38.073334,38.073334,37.493332,37.779999,31.107960,62100
2014-02-11,37.686668,38.400002,37.686668,38.093334,31.365959,45600
2014-02-12,38.113335,38.380001,37.846668,38.273335,31.514175,40050
2014-02-13,38.326668,39.386665,38.099998,39.206669,32.282673,48750
2014-02-14,39.233334,39.580002,38.880001,39.446667,32.480286,58950
2014-02-18,39.673332,40.326668,39.506668,40.133331,33.045685,47550
2014-02-19,39.893333,40.240002,39.119999,39.126667,32.216801,35400
2014-02-20,38.973331,40.380001,38.973331,40.186668,33.089596,30600
2014-02-21,40.386665,40.566666,39.893333,40.099998,33.018223,35850
2014-02-24,40.013332,40.013332,39.326668,39.386665,32.430889,38100
2014-02-25,39.020000,39.486668,39.000000,39.166668,32.249744,22350
2014-02-26,39.166668,39.560001,39.066666,39.346668,32.397949,36600
2014-02-27,39.340000,39.413334,39.060001,39.259998,32.326576,19800
2014-02-28,39.346668,39.586666,39.173332,39.493332,32.518707,50100
2014-03-03,39.099998,39.400002,38.573334,39.006668,32.117989,16350
2014-03-04,39.380001,40.126667,39.226665,39.833332,32.798656,84450
2014-03-05,39.733334,39.993332,39.400002,39.880001,32.837093,56850
2014-03-06,39.853333,39.980000,39.200001,39.613335,32.617504,30600
2014-03-07,39.813332,39.813332,38.946667,39.373333,32.419899,38100
2014-03-10,39.146667,39.966667,39.126667,39.746666,32.727303,59100
2014-03-11,39.833332,39.833332,39.393333,39.446667,32.480286,49200
2014-03-12,39.360001,40.273335,38.966667,40.240002,33.133511,46350
2014-03-13,40.146667,40.666668,39.973331,40.646667,33.683212,46050
2014-03-14,40.666668,41.279999,40.439999,41.279999,34.208035,50550
2014-03-17,41.340000,41.813332,41.186668,41.666668,34.528473,61200
