Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,79.510002,79.739998,78.849998,79.449997,64.267235,1701100
2014-01-03,79.330002,80.040001,79.320000,79.680000,64.453308,1790100
2014-01-06,79.860001,80.279999,79.389999,80.190002,64.865837,2426700
2014-01-07,80.070000,81.389999,80.040001,81.300003,65.763733,2570500
2014-01-08,81.360001,82.279999,80.930000,81.940002,66.281387,2469300
2014-01-09,82.269997,82.309998,81.629997,82.099998,66.410828,2084200
2014-01-10,82.379997,82.870003,82.220001,82.639999,66.847656,2093900
2014-01-13,82.330002,82.750000,81.959999,82.139999,66.443176,1880000
2014-01-14,82.519997,82.769997,82.180000,82.660004,66.863823,1957200
2014-01-15,82.699997,83.639999,82.650002,83.260002,67.349167,1772900
2014-01-16,83.290001,83.629997,82.650002,83.269997,67.357246,1301800
2014-01-17,83.529999,83.680000,82.879997,83.150002,67.260185,2636800
2014-01-21,83.470001,83.940002,82.980003,83.629997,67.648445,1583700
2014-01-22,83.690002,84.650002,83.419998,83.419998,67.478600,2139800
2014-01-23,83.169998,84.139999,82.610001,83.279999,67.365334,3796600
2014-01-24,82.449997,82.980003,78.769997,79.620003,64.404739,7207200
2014-01-27,79.760002,80.559998,78.599998,79.250000,64.105492,2614600
2014-01-28,79.250000,80.669998,79.180000,80.559998,65.165131,2188700
2014-01-29,80.010002,80.129997,79.139999,79.559998,64.356224,2990600
2014-01-30,80.029999,81.800003,80.029999,81.180000,65.666641,2179400
2014-01-31,80.489998,81.430000,80.019997,80.879997,65.423981,2398300
2014-02-03,80.739998,81.010002,78.669998,78.830002,63.765732,3040200
2014-02-04,79.160004,79.489998,78.379997,79.139999,64.016495,2202400
2014-02-05,78.949997,79.629997,78.800003,79.010002,63.911312,1455400
2014-02-06,79.220001,79.790001,78.830002,79.760002,64.517998,1931000
2014-02-07,80.099998,80.699997,79.389999,80.379997,65.019524,2222400
2014-02-10,80.480003,81.589996,80.400002,81.519997,65.941681,2134300
2014-02-11,81.550003,82.000000,80.980003,81.919998,66.265221,1371900
2014-02-12,81.820000,81.930000,81.029999,81.790001,66.160088,1109700
2014-02-13,81.309998,82.910004,81.160004,82.489998,66.726303,1485000
2014-02-14,82.570000,83.349998,82.519997,83.199997,67.300636,1088100
2014-02-18,83.300003,83.559998,82.620003,83.529999,67.567558,1670100
2014-02-19,83.320000,84.349998,83.320000,83.750000,67.745506,1827400
2014-02-20,83.629997,84.580002,83.120003,84.510002,68.360306,1829300
2014-02-21,84.510002,84.900002,83.930000,84.050003,67.988205,2852100
2014-02-24,84.059998,84.519997,82.919998,82.980003,67.122665,3105700
2014-02-25,83.699997,83.699997,79.760002,80.160004,64.841576,5612200
2014-02-26,80.559998,81.410004,80.080002,80.830002,65.383530,2996000
2014-02-27,80.879997,81.580002,80.860001,81.459999,65.893143,2251500
2014-02-28,81.480003,81.650002,80.730003,81.470001,65.901230,2650700
