Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,65.461098,65.497116,64.373199,64.783859,51.535076,545206
2014-01-03,65.093658,65.201729,64.279541,64.646973,51.426170,411126
2014-01-06,64.719017,64.963974,64.135445,64.474060,51.288628,290508
2014-01-07,65.000000,65.489914,64.935158,65.489914,52.096718,677899
2014-01-08,65.194527,65.655617,64.719017,64.920746,51.643970,1042110
2014-01-09,65.259369,65.338615,64.438042,65.122475,51.804424,403908
2014-01-10,65.280983,66.008644,65.151299,65.979828,52.486443,805179
2014-01-13,65.756485,65.943802,64.675797,64.985588,51.695541,711211
2014-01-14,65.489914,65.756485,65.288185,65.734871,52.291592,454431
2014-01-15,66.188759,66.354469,65.223343,65.778099,52.325977,831967
2014-01-16,65.814117,65.979828,65.244957,65.972626,52.480717,522582
2014-01-17,65.468300,65.936600,65.446686,65.569160,52.159763,689420
2014-01-21,64.740631,65.050430,63.595100,63.638329,50.623810,1798154
2014-01-22,64.113831,64.452454,63.652737,64.373199,51.208389,529383
2014-01-23,64.740631,64.740631,64.020172,64.574928,51.368858,1025732
2014-01-24,63.616714,63.652737,62.247841,62.298271,49.557793,817948
2014-01-27,62.298271,62.608070,61.491356,62.154179,49.443169,795046
2014-01-28,62.780979,63.458214,62.629684,63.364552,50.406017,922604
2014-01-29,62.968300,63.587894,62.716137,63.119598,50.211159,790882
2014-01-30,63.040344,63.825649,62.853027,63.602306,50.595142,1042527
2014-01-31,64.791069,65.525940,64.553314,65.324203,51.964901,1648250
2014-02-03,66.282417,66.743515,64.610954,64.762245,51.517868,2382363
2014-02-04,65.461098,65.461098,64.661385,65.396255,52.022232,1169390
2014-02-05,65.612389,65.756485,64.675797,65.670029,52.240013,778252
2014-02-06,65.886169,67.255043,65.778099,67.161385,53.426357,1024483
2014-02-07,67.067726,67.766571,67.053314,67.370316,53.592564,755627
2014-02-10,67.514412,67.622475,67.010086,67.427956,53.638416,632373
2014-02-11,67.752159,68.731987,67.557640,68.631126,54.595539,753823
2014-02-12,68.047546,68.876083,68.047546,68.688759,54.641373,985758
2014-02-13,67.997116,69.293945,67.997116,68.991356,54.882103,876106
2014-02-14,68.861671,69.200287,68.854469,69.063400,54.939396,778529
2014-02-18,68.623917,68.984154,68.378960,68.724785,54.968220,619187
2014-02-19,67.975502,69.121040,67.903458,68.350143,54.668594,767286
2014-02-20,68.162827,69.063400,68.162827,68.969742,55.164150,593370
2014-02-21,68.847260,69.149857,68.659943,68.890488,55.100746,673180
2014-02-24,68.847260,69.121040,68.436600,68.847260,55.066177,1236292
2014-02-25,69.135445,69.466858,68.847260,69.020172,55.204479,770201
