Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,118.709999,119.300003,117.739998,117.809998,94.780945,1618400
2014-01-03,118.209999,118.360001,117.129997,117.290001,94.362640,1293500
2014-01-06,117.489998,117.750000,115.889999,116.400002,93.646606,2120200
2014-01-07,116.389999,116.559998,115.379997,115.860001,93.212151,2292500
2014-01-08,116.040001,116.040001,113.919998,114.050003,91.755951,4600000
2014-01-09,116.199997,119.099998,114.050003,118.510002,95.344139,5759400
2014-01-10,118.199997,118.650002,116.660004,117.849998,94.813148,2790200
2014-01-13,117.059998,117.529999,114.580002,114.769997,92.335220,3164200
2014-01-14,115.199997,116.830002,115.120003,116.230003,93.509850,2320600
2014-01-15,116.070000,116.690002,115.250000,116.239998,93.517868,1847500
2014-01-16,116.440002,116.470001,115.300003,115.559998,92.970764,1938200
2014-01-17,115.599998,116.610001,115.430000,116.290001,93.558098,2708100
2014-01-21,115.610001,116.110001,114.839996,114.930000,92.463951,2110800
2014-01-22,115.010002,115.160004,113.690002,113.750000,91.514587,2501600
2014-01-23,113.500000,113.529999,112.400002,112.800003,90.750328,2162300
2014-01-24,112.690002,112.870003,111.919998,112.129997,90.211258,3183100
2014-01-27,112.559998,113.730003,112.029999,113.080002,90.975594,3784900
2014-01-28,113.529999,114.760002,113.440002,114.379997,92.021454,2362100
2014-01-29,114.050003,114.190002,112.110001,112.230003,90.291725,2356000
2014-01-30,112.750000,113.489998,112.089996,112.730003,90.694016,1625800
2014-01-31,111.290001,113.279999,111.129997,112.360001,90.396332,2143600
2014-02-03,112.959999,113.000000,110.050003,110.180000,88.642448,3111900
2014-02-04,110.730003,111.330002,109.500000,110.889999,89.213699,2529600
2014-02-05,110.220001,110.800003,109.800003,110.510002,88.907974,2374200
2014-02-06,113.010002,114.580002,113.000000,114.260002,91.924919,3738900
2014-02-07,114.080002,114.610001,113.379997,114.040001,91.747910,2194100
2014-02-10,114.040001,114.099998,112.580002,113.849998,91.595062,1871700
2014-02-11,113.910004,115.150002,113.500000,114.989998,92.512215,1768900
2014-02-12,114.879997,115.430000,114.300003,114.809998,92.617073,1737700
2014-02-13,114.139999,115.930000,114.139999,115.809998,93.423767,1583300
2014-02-14,115.160004,116.489998,114.500000,116.099998,93.657722,1517900
2014-02-18,116.300003,116.410004,114.919998,115.360001,93.060776,2056500
2014-02-19,115.110001,115.300003,114.269997,114.910004,92.697754,1802600
2014-02-20,114.570000,115.550003,113.879997,115.059998,92.818779,1837100
2014-02-21,115.400002,115.489998,112.919998,113.190002,91.310257,3654300
2014-02-24,113.459999,114.809998,113.199997,113.940002,91.915253,2281900
2014-02-25,114.000000,115.889999,114.000000,115.459999,93.141457,1920800
2014-02-26,115.500000,116.830002,115.370003,115.879997,93.480263,1924500
2014-02-27,116.029999,116.419998,115.279999,116.220001,93.754532,1374400
2014-02-28,116.500000,117.470001,115.889999,116.800003,94.222397,2103000
2014-03-03,116.220001,117.070000,115.110001,115.750000,93.375366,1667000
2014-03-04,116.610001,116.910004,115.849998,116.650002,94.101418,1808300
2014-03-05,116.570000,116.949997,115.809998,116.470001,93.956192,2305700
2014-03-06,113.150002,114.639999,112.269997,113.260002,91.366714,8921900
2014-03-07,113.800003,114.010002,113.139999,113.500000,91.560326,2905600
2014-03-10,113.209999,114.589996,113.000000,114.589996,92.439613,2319100
2014-03-11,114.559998,114.750000,113.919998,114.709999,92.536415,2201800
2014-03-12,114.389999,115.620003,114.250000,115.209999,92.939758,2173400
2014-03-13,115.660004,115.790001,114.190002,114.410004,92.294418,2519600
2014-03-14,114.949997,114.949997,113.330002,113.449997,91.519981,2290000
2014-03-17,114.139999,114.459999,113.389999,113.459999,91.528069,2189200
2014-03-18,113.900002,114.120003,113.019997,113.849998,91.842659,2501000
2014-03-19,113.540001,114.250000,112.459999,112.849998,91.035980,1635600
2014-03-20,112.559998,113.220001,112.129997,113.160004,91.286034,1408200
2014-03-21,114.410004,114.580002,113.300003,113.830002,91.826515,4442300
2014-03-24,113.989998,114.000000,112.889999,113.370003,91.455460,2501700
2014-03-25,113.820000,114.459999,113.790001,113.930000,91.907204,2199400
2014-03-26,114.279999,114.470001,112.459999,112.489998,90.745537,1905900
2014-03-27,112.500000,112.940002,111.820000,112.029999,90.374466,2039500
2014-03-28,112.349998,112.790001,111.150002,111.660004,90.075989,2795500
2014-03-31,111.940002,112.279999,111.570000,111.680000,90.092110,2119500
2014-04-01,112.209999,112.550003,111.510002,111.860001,90.237312,2566200
2014-04-02,111.900002,112.010002,110.940002,111.550003,89.987274,3296800
2014-04-03,111.739998,112.150002,111.279999,111.699997,90.108246,2328900
2014-04-04,111.949997,112.000000,110.629997,110.650002,89.261223,2716200
2014-04-07,110.730003,111.129997,110.360001,110.790001,89.374168,3119400
2014-04-08,110.559998,112.739998,110.379997,112.660004,90.882690,3863900
2014-04-09,112.720001,113.139999,112.110001,113.050003,91.197296,2899600
2014-04-10,114.120003,114.440002,111.940002,112.080002,90.414803,3305100
2014-04-11,111.440002,112.779999,111.400002,112.080002,90.414803,3097800
2014-04-14,112.489998,113.000000,111.529999,112.559998,90.802025,2519000
2014-04-15,112.580002,112.959999,111.449997,112.059998,90.398659,2123700
2014-04-16,112.800003,113.639999,112.269997,113.489998,91.552246,2455000
2014-04-17,113.519997,114.029999,113.120003,113.500000,91.560326,1659000
2014-04-21,113.510002,114.099998,113.400002,114.099998,92.044342,1826800
2014-04-22,114.000000,114.230003,113.510002,113.559998,91.608704,2315100
2014-04-23,113.480003,114.989998,113.330002,114.790001,92.600960,1991200
2014-04-24,114.900002,115.309998,114.139999,115.029999,92.794556,1939300
2014-04-25,114.849998,115.300003,114.199997,115.010002,92.778412,1721200
2014-04-28,115.099998,116.610001,115.099998,115.589996,93.246307,3018800
2014-04-29,115.379997,115.949997,115.160004,115.400002,93.093063,1580300
2014-04-30,115.040001,115.760002,114.760002,115.680000,93.318901,1633800
2014-05-01,115.680000,116.000000,114.940002,115.559998,93.222084,1168000
2014-05-02,116.139999,116.139999,115.059998,115.150002,92.891373,1321100
