Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,35.529999,35.689999,34.080002,34.570000,29.194265,111500
2014-01-03,34.840000,34.930000,33.950001,34.119999,28.814238,118600
2014-01-06,34.220001,34.430000,33.240002,33.340000,28.155527,198400
2014-01-07,33.220001,34.189999,32.709999,33.860001,28.594675,168800
2014-01-08,33.730000,34.310001,33.660000,34.299999,28.966251,111900
2014-01-09,34.560001,34.810001,33.189999,34.650002,29.261822,84400
2014-01-10,34.759998,35.389999,34.150002,34.310001,28.974697,122500
2014-01-13,34.299999,34.480000,33.320000,33.680000,28.442659,91400
2014-01-14,33.750000,34.130001,33.080002,34.080002,28.780460,108100
2014-01-15,34.099998,34.380001,33.790001,33.970001,28.687557,56000
2014-01-16,33.840000,33.919998,33.169998,33.619999,28.391983,108300
2014-01-17,33.540001,33.869999,32.450001,33.110001,27.961296,160600
2014-01-21,33.480000,34.160000,33.139999,33.639999,28.408880,166000
2014-01-22,33.849998,34.459999,33.790001,34.279999,28.949373,79900
2014-01-23,34.150002,34.500000,33.810001,34.400002,29.050694,107700
2014-01-24,34.110001,34.540001,33.669998,33.779999,28.527111,139800
2014-01-27,33.849998,33.950001,33.270000,33.310001,28.130201,110800
2014-01-28,33.250000,33.630001,33.049999,33.419998,28.223091,109000
2014-01-29,33.080002,33.130001,32.320000,32.750000,27.657280,102100
2014-01-30,33.070000,33.189999,32.610001,32.750000,27.657280,75900
2014-01-31,32.279999,32.799999,31.910000,32.540001,27.479937,102000
2014-02-03,32.549999,32.779999,31.459999,31.740000,26.804337,142000
2014-02-04,31.840000,31.920000,31.290001,31.530001,26.626995,78400
2014-02-05,31.400000,31.690001,30.520000,30.900000,26.094957,67000
2014-02-06,31.120001,31.540001,30.670000,30.780001,25.993626,79700
2014-02-07,31.000000,31.650000,30.379999,31.370001,26.491871,108000
2014-02-10,31.290001,31.469999,30.480000,30.920000,26.111845,84000
2014-02-11,30.889999,31.680000,30.620001,31.230000,26.373640,131200
2014-02-12,31.370001,31.540001,30.889999,31.430000,26.542547,80000
2014-02-13,31.040001,32.139999,31.040001,31.959999,26.990129,69600
2014-02-14,32.000000,32.389999,31.480000,32.049999,27.066135,88500
2014-02-18,32.200001,32.840000,31.860001,32.470001,27.420813,122500
2014-02-19,32.470001,32.919998,31.969999,32.000000,27.023911,73100
2014-02-20,31.940001,33.029999,31.940001,32.540001,27.479937,95100
2014-02-21,32.740002,32.750000,32.099998,32.500000,27.446154,108700
2014-02-24,32.500000,33.209999,32.389999,33.049999,27.910625,134300
2014-02-25,32.970001,33.160000,32.380001,32.480000,27.429258,64400
2014-02-26,32.529999,33.080002,32.270000,32.660000,27.581266,73300
2014-02-27,32.540001,33.119999,32.230000,33.029999,27.893730,103000
2014-02-28,33.130001,33.910000,33.119999,33.610001,28.383547,89600
2014-03-03,33.270000,33.279999,32.500000,32.799999,27.699507,78800
2014-03-04,33.320000,34.290001,32.959999,34.110001,28.805798,153100
2014-03-05,34.130001,34.200001,33.540001,34.049999,28.755123,93000
2014-03-06,34.240002,34.240002,33.290001,33.889999,28.619999,76700
2014-03-07,33.990002,34.209999,33.590000,34.009998,28.721348,108600
2014-03-10,34.209999,34.209999,33.520000,34.070000,28.772009,93500
2014-03-11,34.509998,34.509998,33.529999,33.970001,28.687557,102300
2014-03-12,32.110001,34.110001,31.520000,33.000000,27.868402,269500
2014-03-13,33.259998,34.500000,32.189999,33.849998,28.586222,144400
2014-03-14,33.790001,34.070000,33.009998,33.910000,28.636894,259300
2014-03-17,34.139999,34.400002,33.910000,34.169998,28.856470,126800
2014-03-18,34.150002,34.889999,33.900002,34.880001,29.456060,256900
2014-03-19,34.880001,35.330002,34.869999,35.259998,29.776972,155900
2014-03-20,35.279999,35.740002,35.250000,35.740002,30.182325,159000
2014-03-21,35.820000,35.990002,35.340000,35.650002,30.106323,164400
2014-03-24,35.700001,36.549999,35.650002,35.910000,30.325884,182100
2014-03-25,36.160000,37.070000,35.509998,37.000000,31.246391,175800
2014-03-26,37.160000,37.480000,36.990002,37.189999,31.406839,210000
2014-03-27,37.060001,37.740002,36.490002,36.680000,31.076426,116200
2014-03-28,36.740002,36.959999,36.180000,36.419998,30.856142,98400
2014-03-31,36.660000,36.869999,36.169998,36.209999,30.678223,150800
2014-04-01,36.369999,36.490002,35.110001,35.369999,29.966562,244800
2014-04-02,35.340000,36.009998,35.240002,35.680000,30.229187,78700
2014-04-03,35.820000,35.820000,34.759998,34.799999,29.483633,186500
2014-04-04,35.119999,35.470001,34.439999,34.990002,29.644602,185600
2014-04-07,34.980000,35.049999,34.660000,34.759998,29.449736,103400
2014-04-08,34.889999,35.150002,34.580002,35.000000,29.653078,94800
2014-04-09,35.150002,35.549999,35.090000,35.279999,29.890303,68200
2014-04-10,35.220001,35.389999,34.209999,34.349998,29.102373,103900
2014-04-11,34.000000,34.639999,33.500000,33.580002,28.450024,77700
2014-04-14,33.799999,34.200001,33.759998,33.939999,28.755007,96200
2014-04-15,34.060001,34.180000,33.299999,33.799999,28.636410,89400
2014-04-16,33.950001,34.340000,33.700001,34.299999,29.060013,53100
2014-04-17,34.139999,34.849998,34.040001,34.669998,29.373484,87100
2014-04-21,34.730000,35.020000,34.240002,34.889999,29.559893,95800
2014-04-22,35.009998,35.360001,34.720001,35.139999,29.771692,48800
2014-04-23,35.169998,35.349998,34.799999,35.049999,29.695448,65200
2014-04-24,35.330002,36.000000,34.500000,35.450001,30.034332,121300
2014-04-25,35.259998,36.450001,34.669998,34.840000,29.517521,81500
2014-04-28,34.790001,35.700001,34.750000,35.549999,30.119047,108500
2014-04-29,35.730000,36.220001,35.459999,36.090000,30.576544,95200
2014-04-30,35.970001,36.630001,35.349998,36.590000,31.000177,179400
2014-05-01,36.480000,36.730000,35.380001,35.820000,30.347813,92300
2014-05-02,36.040001,36.630001,35.820000,36.520000,30.940870,109600
2014-05-05,36.380001,36.599998,36.119999,36.430000,30.864628,71200
2014-05-06,36.250000,36.779999,35.630001,35.720001,30.263079,90700
2014-05-07,35.900002,36.029999,35.410000,35.770000,30.305441,113000
2014-05-08,32.259998,33.799999,31.990000,32.110001,27.204584,354400
2014-05-09,31.969999,32.180000,30.700001,31.870001,27.001247,169200
2014-05-12,31.910000,32.040001,31.639999,32.000000,27.111383,167400
2014-05-13,31.950001,32.110001,31.200001,31.209999,26.442070,133200
2014-05-14,30.959999,31.320000,29.959999,30.120001,25.518593,178400
2014-05-15,29.940001,29.940001,29.049999,29.600000,25.078032,144300
2014-05-16,29.510000,29.990000,29.450001,29.940001,25.366095,100700
2014-05-19,29.719999,30.200001,29.510000,30.110001,25.510124,122800
2014-05-20,30.000000,30.379999,29.459999,29.660000,25.128870,127100
2014-05-21,29.690001,29.760000,29.139999,29.260000,24.789970,51700
2014-05-22,29.170000,29.490000,29.000000,29.389999,24.900114,77600
2014-05-23,29.410000,29.570000,28.950001,29.209999,24.747604,100600
2014-05-27,29.309999,29.850000,29.309999,29.799999,25.247475,69700
2014-05-28,29.930000,29.930000,28.959999,29.330000,24.849283,190100
2014-05-29,29.360001,30.299999,29.330000,30.209999,25.594843,192400
2014-05-30,30.230000,30.240000,29.580000,29.870001,25.306787,153000
2014-06-02,29.959999,29.959999,28.889999,29.270000,24.798447,289900
2014-06-03,29.250000,29.490000,28.700001,28.940001,24.518860,285400
2014-06-04,28.750000,28.980000,28.469999,28.510000,24.154554,75200
2014-06-05,28.500000,28.950001,28.420000,28.860001,24.451078,113100
2014-06-06,28.969999,29.280001,28.850000,29.100000,24.654417,110500
2014-06-09,29.100000,29.219999,28.430000,28.520000,24.163023,111800
2014-06-10,28.420000,28.670000,28.059999,28.230000,23.917320,94700
2014-06-11,28.120001,28.629999,27.750000,28.350000,24.018995,86900
2014-06-12,28.230000,28.290001,28.020000,28.160000,23.858019,101900
