Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,85.980003,86.500000,85.470001,85.650002,67.510307,346600
2014-01-03,85.790001,86.169998,85.540001,85.919998,67.723114,390200
2014-01-06,86.209999,86.500000,85.330002,85.370003,67.289574,449100
2014-01-07,85.510002,85.989998,85.129997,85.449997,67.352638,423900
2014-01-08,85.419998,85.680000,84.669998,84.870003,66.895485,489500
2014-01-09,85.279999,85.320000,84.570000,85.070000,67.053123,432100
2014-01-10,85.269997,86.040001,85.169998,85.709999,67.557594,314800
2014-01-13,85.550003,85.879997,84.610001,84.790001,66.832428,294000
2014-01-14,85.010002,86.000000,84.559998,85.860001,67.675827,269000
2014-01-15,85.839996,86.330002,85.769997,86.279999,68.006882,297800
2014-01-16,86.190002,87.190002,85.500000,86.870003,68.471909,344000
2014-01-17,87.089996,87.370003,86.339996,87.019997,68.590134,408400
2014-01-21,87.459999,88.010002,86.739998,87.419998,68.905411,367000
2014-01-22,87.459999,87.769997,87.050003,87.309998,68.818718,397900
2014-01-23,86.559998,87.220001,85.889999,86.349998,68.062057,306800
2014-01-24,85.900002,86.139999,85.000000,85.000000,66.997932,516500
2014-01-27,84.879997,85.419998,84.510002,85.059998,67.045242,720100
2014-01-28,85.680000,87.459999,85.680000,87.199997,68.732010,512500
2014-01-29,86.540001,86.769997,85.519997,85.839996,67.660049,551300
2014-01-30,86.290001,87.800003,86.199997,87.300003,68.810844,442200
2014-01-31,86.139999,87.110001,85.800003,86.680000,68.322151,443700
2014-02-03,86.430000,87.139999,83.980003,84.040001,66.241257,402300
2014-02-04,84.330002,84.529999,83.589996,83.839996,66.083626,448800
2014-02-05,83.500000,85.000000,82.910004,84.650002,66.722076,375100
2014-02-06,84.730003,86.070000,84.589996,85.930000,67.731003,317000
2014-02-07,86.389999,87.040001,86.230003,86.910004,68.503433,259000
2014-02-10,86.809998,87.790001,86.529999,87.769997,69.181297,301500
2014-02-11,88.029999,88.809998,87.709999,88.570000,69.811844,294400
2014-02-12,88.580002,88.910004,87.620003,88.110001,69.449303,582700
2014-02-13,88.650002,90.669998,87.570000,90.559998,71.380417,630100
2014-02-14,91.089996,92.040001,90.650002,91.739998,72.310516,386500
2014-02-18,92.029999,92.599998,91.610001,92.540001,72.941078,449000
2014-02-19,92.330002,93.290001,91.449997,91.510002,72.129227,384500
2014-02-20,91.650002,92.089996,90.949997,91.970001,72.491760,405100
2014-02-21,92.250000,92.629997,91.349998,91.389999,72.034622,386300
2014-02-24,91.529999,92.150002,91.370003,91.440002,72.074036,276800
2014-02-25,91.389999,92.419998,91.239998,91.709999,72.286842,422700
2014-02-26,91.940002,93.559998,91.940002,93.309998,73.547989,584600
2014-02-27,93.169998,93.500000,92.870003,93.180000,73.445518,372200
2014-02-28,93.389999,94.309998,93.099998,93.790001,73.926346,505900
2014-03-03,93.699997,97.910004,93.209999,94.000000,74.091866,602800
2014-03-04,95.000000,96.050003,94.110001,95.980003,75.652504,571000
2014-03-05,95.790001,96.010002,94.940002,95.279999,75.100769,496600
2014-03-06,95.580002,95.820000,94.949997,95.230003,75.061371,405800
2014-03-07,95.580002,95.629997,94.889999,95.300003,75.116524,368700
2014-03-10,95.370003,95.720001,94.660004,95.279999,75.100769,299600
2014-03-11,95.639999,96.430000,94.180000,94.279999,74.312538,396300
2014-03-12,93.930000,94.339996,93.730003,94.059998,74.139160,396400
2014-03-13,94.370003,94.820000,92.629997,92.739998,73.098709,469600
2014-03-14,92.779999,93.559998,92.699997,92.839996,73.177528,484800
2014-03-17,93.309998,94.150002,93.029999,93.540001,73.729294,350700
2014-03-18,93.730003,93.930000,93.199997,93.570000,73.752907,252100
2014-03-19,93.599998,93.809998,92.309998,92.720001,73.082932,255700
2014-03-20,92.550003,93.279999,92.279999,93.250000,73.500702,517500
2014-03-21,94.059998,94.190002,93.410004,93.769997,73.910568,769900
2014-03-24,94.309998,94.750000,92.389999,92.809998,73.153877,296900
2014-03-25,92.980003,93.459999,92.580002,93.360001,73.897903,493900
2014-03-26,93.580002,93.959999,92.589996,92.589996,73.288445,398700
2014-03-27,92.690002,93.510002,92.220001,93.199997,73.771278,438500
2014-03-28,93.290001,94.500000,93.269997,94.139999,74.515350,349500
2014-03-31,94.809998,95.760002,94.699997,95.669998,75.726395,513500
2014-04-01,95.730003,96.480003,95.430000,96.410004,76.312126,430000
2014-04-02,96.510002,96.599998,96.129997,96.430000,76.327942,707200
2014-04-03,96.660004,97.029999,96.080002,96.779999,76.604988,612000
2014-04-04,97.120003,97.410004,94.540001,94.849998,75.077316,439700
2014-04-07,94.830002,95.169998,93.209999,93.489998,74.000816,746700
2014-04-08,93.230003,93.559998,92.169998,93.099998,73.692146,619100
2014-04-09,93.199997,94.470001,92.900002,94.330002,74.665703,409300
2014-04-10,94.449997,94.500000,92.099998,92.099998,72.900597,339800
2014-04-11,91.639999,92.230003,91.309998,91.550003,72.465256,460500
2014-04-14,92.120003,92.699997,91.949997,92.480003,73.201378,303800
2014-04-15,92.510002,93.410004,92.099998,93.199997,73.771278,520300
2014-04-16,93.760002,94.769997,93.540001,94.379997,74.705292,375800
2014-04-17,94.669998,95.309998,94.650002,95.139999,75.306862,377300
2014-04-21,95.019997,95.160004,94.449997,95.150002,75.314781,284800
2014-04-22,95.260002,96.209999,95.260002,95.820000,75.845108,327900
2014-04-23,95.760002,96.040001,95.570000,95.910004,75.916359,326000
2014-04-24,96.309998,96.550003,95.370003,95.680000,75.734276,269100
2014-04-25,95.269997,95.730003,94.839996,95.220001,75.370186,361200
2014-04-28,95.440002,95.769997,94.699997,95.489998,75.583908,678400
2014-04-29,95.930000,96.970001,95.930000,96.809998,76.628723,435500
2014-04-30,96.529999,98.559998,96.220001,98.519997,77.982262,611200
2014-05-01,98.690002,98.980003,98.050003,98.279999,77.792290,428700
2014-05-02,98.220001,98.620003,97.470001,97.669998,77.309448,620400
2014-05-05,97.349998,97.970001,96.900002,97.839996,77.444023,385100
2014-05-06,98.099998,98.230003,97.139999,98.059998,77.618156,484900
2014-05-07,98.029999,100.000000,98.000000,100.000000,79.153748,455200
2014-05-08,99.760002,100.930000,98.559998,99.000000,78.362198,378500
2014-05-09,98.849998,99.040001,98.150002,98.309998,77.816040,472100
2014-05-12,98.879997,99.250000,98.349998,98.699997,78.124733,466600
2014-05-13,98.980003,99.220001,98.010002,98.199997,77.728981,333400
2014-05-14,98.129997,98.190002,97.160004,97.260002,76.984932,375300
2014-05-15,97.139999,97.230003,95.510002,96.269997,76.201294,470000
2014-05-16,96.370003,97.389999,96.169998,97.349998,77.056160,342000
2014-05-19,97.190002,98.099998,97.099998,97.930000,77.515259,234500
2014-05-20,97.930000,98.000000,96.589996,96.940002,76.731628,270800
2014-05-21,97.209999,98.419998,97.209999,98.099998,77.649841,273600
2014-05-22,97.959999,98.550003,97.769997,98.059998,77.618156,198700
2014-05-23,98.000000,98.919998,97.800003,98.860001,78.251373,157700
2014-05-27,99.080002,99.379997,98.239998,98.629997,78.069336,261100
2014-05-28,98.309998,98.919998,98.290001,98.639999,78.077248,242400
2014-05-29,98.790001,99.000000,98.169998,98.949997,78.322632,268700
2014-05-30,98.830002,100.230003,98.830002,99.260002,78.568008,628600
2014-06-02,99.449997,100.199997,99.209999,99.750000,78.955879,416600
2014-06-03,99.750000,100.580002,99.339996,99.750000,78.955879,305200
2014-06-04,99.860001,100.699997,99.430000,100.599998,79.628647,417500
2014-06-05,100.550003,100.910004,99.790001,100.449997,79.509911,229000
