Date,Open,High,Low,Close,Adj Close,Volume
2019-12-05,43.439999,44.800999,42.014000,44.500000,39.670010,36500
2019-12-06,43.750000,45.000000,42.570000,43.610001,38.876614,111700
2019-12-09,43.599998,43.771999,41.299999,41.410000,36.915401,81500
2019-12-10,41.500000,42.084000,40.349998,40.549999,36.148746,47300
2019-12-11,40.259998,40.990002,39.660000,39.830002,35.506889,66100
2019-12-12,39.630001,41.110001,39.450001,40.490002,36.095261,71800
2019-12-13,40.389999,41.540001,40.389999,41.540001,37.031292,50800
2019-12-16,41.849998,42.689999,41.759998,42.349998,37.753380,85800
2019-12-17,42.590000,43.487999,42.099998,42.709999,38.074303,86000
2019-12-18,42.869999,43.798000,42.869999,43.599998,38.867695,70800
2019-12-19,43.599998,45.220001,43.599998,44.299999,39.491718,79400
2019-12-20,44.619999,45.980000,44.389999,45.980000,40.989372,130400
2019-12-23,46.049999,46.500000,44.500000,44.700001,39.848316,103800
2019-12-24,44.700001,45.194000,44.180000,44.259998,39.456066,19900
2019-12-26,44.400002,45.262001,44.299999,45.049999,40.160320,36300
2019-12-27,45.040001,45.470001,44.060001,44.430000,39.819748,60500
2019-12-30,44.340000,44.388000,43.270000,43.930000,39.371635,61400
2019-12-31,43.900002,45.060001,43.730000,44.869999,40.214088,55100
2020-01-02,45.360001,45.360001,44.290001,45.299999,40.599472,72200
2020-01-03,44.580002,45.450001,44.209999,45.349998,40.644291,76700
2020-01-06,45.290001,46.450001,45.020000,46.040001,41.262688,73300
2020-01-07,46.340000,46.900002,46.042999,46.439999,41.621185,52200
2020-01-08,46.490002,46.891998,45.470001,45.599998,40.868347,70100
2020-01-09,45.880001,45.880001,44.509998,44.750000,40.106544,42500
2020-01-10,44.799999,45.146999,44.180000,44.889999,40.232025,61800
2020-01-13,44.500000,45.209999,44.230000,44.759998,40.115509,36800
2020-01-14,44.610001,45.080002,44.119999,44.139999,39.559841,63700
2020-01-15,44.380001,44.450001,43.840000,43.860001,39.308903,36600
2020-01-16,44.520000,44.520000,43.839001,44.200001,39.613613,33900
2020-01-17,44.200001,44.250000,43.220001,43.549999,39.031071,30400
2020-01-21,43.490002,43.544998,42.759998,42.939999,38.484356,26900
2020-01-22,43.000000,43.112999,42.208000,42.500000,38.090012,76200
2020-01-23,42.349998,42.349998,40.599998,40.700001,36.476791,49400
2020-01-24,41.230000,41.230000,39.000000,39.470001,35.374424,72400
2020-01-27,39.400002,39.794998,38.945999,39.459999,35.365459,82400
2020-01-28,39.939999,40.330002,39.444000,39.810001,35.679138,40300
2020-01-29,40.110001,40.110001,38.849998,39.110001,35.051777,56700
2020-01-30,38.790001,38.790001,37.720001,38.360001,34.379601,91000
2020-01-31,38.090000,38.674000,37.590000,37.980000,34.039036,71000
2020-02-03,37.939999,38.040001,36.250000,36.740002,32.927708,103700
2020-02-04,37.130001,37.669998,36.679001,37.220001,33.357899,88300
2020-02-05,37.529999,38.750000,37.529999,38.599998,34.594692,79800
2020-02-06,39.250000,39.250000,38.119999,38.400002,34.415455,43700
2020-02-07,38.500000,39.119999,38.200001,38.790001,34.764988,51300
2020-02-10,38.669998,38.740002,37.650002,37.930000,33.994217,95300
2020-02-11,37.849998,39.180000,37.669998,39.160000,35.096581,61600
2020-02-12,39.450001,39.650002,38.619999,39.240002,35.168289,57800
2020-02-13,38.990002,39.240002,38.619999,38.689999,34.675362,31300
2020-02-14,38.750000,38.980000,38.130001,38.980000,34.935265,48700
2020-02-18,38.900002,39.619999,38.860001,39.070000,35.015926,35300
2020-02-19,38.599998,39.860001,38.599998,39.490002,35.392345,58600
2020-02-20,38.450001,38.450001,33.020000,33.700001,30.203142,318200
2020-02-21,32.869999,33.490002,32.521000,32.799999,29.396526,134800
2020-02-24,32.000000,32.000000,30.830000,31.230000,27.989439,176900
2020-02-25,31.540001,31.590000,29.219999,29.879999,26.779514,161500
2020-02-26,30.040001,30.548000,28.860001,29.190001,26.161119,160400
2020-02-27,28.559999,29.684999,27.645000,28.299999,25.363468,131200
2020-02-28,27.639999,30.090000,27.639999,30.000000,26.887070,227800
2020-03-02,29.950001,29.950001,28.184999,29.180000,26.152159,149300
2020-03-03,29.309999,29.510000,27.940001,28.320000,25.381392,185500
2020-03-04,28.830000,28.830000,27.809999,28.780001,25.793659,114600
2020-03-05,28.150000,28.150000,26.420000,26.500000,23.750244,262000
2020-03-06,25.900000,27.040001,25.459999,26.209999,23.490335,184400
2020-03-09,24.190001,26.000000,23.510000,23.680000,21.222857,161300
2020-03-10,24.670000,24.709000,23.233000,24.670000,22.110132,137300
2020-03-11,24.010000,24.410000,23.230000,23.879999,21.402105,223100
2020-03-12,22.420000,22.450001,20.080000,20.510000,18.381796,173700
2020-03-13,21.629999,21.920000,19.230000,20.450001,18.545027,142300
2020-03-16,18.750000,18.780001,17.340000,18.040001,16.359526,194700
2020-03-17,18.200001,18.209999,16.070000,16.889999,15.316648,205200
2020-03-18,16.000000,16.318001,13.120000,14.800000,13.421338,192300
2020-03-19,14.830000,17.559999,14.010000,17.430000,15.806347,241200
2020-03-20,17.650000,17.990000,15.940000,16.330000,14.808815,328200
2020-03-23,16.410000,16.909000,14.160000,14.960000,13.566434,169400
2020-03-24,16.010000,17.350000,15.270000,17.150000,15.552428,224400
2020-03-25,17.450001,18.889999,16.670000,17.900000,16.232567,232500
2020-03-26,18.150000,18.309999,16.270000,17.510000,15.878895,166800
2020-03-27,16.639999,16.639999,15.330000,15.810000,14.337256,124600
2020-03-30,15.930000,17.370001,15.320000,17.180000,15.579638,170100
2020-03-31,17.240000,18.670000,17.240000,17.830000,16.169086,212800
2020-04-01,17.219999,17.520000,15.890000,16.240000,14.727199,117700
2020-04-02,16.250000,17.270000,16.030001,16.860001,15.289442,201000
2020-04-03,17.070000,17.139999,15.610000,16.160000,14.654651,73800
2020-04-06,16.809999,17.910000,16.740000,17.860001,16.196291,154700
2020-04-07,19.010000,20.309999,17.690001,17.879999,16.214426,228100
2020-04-08,18.500000,19.400000,17.879999,19.160000,17.375193,86300
2020-04-09,19.969999,20.520000,18.930000,19.559999,17.737930,204500
2020-04-13,19.740000,19.740000,18.330000,18.950001,17.184755,144300
2020-04-14,19.230000,19.546000,18.105000,18.760000,17.012453,323700
2020-04-15,18.010000,18.065001,17.190001,17.590000,15.951442,138600
2020-04-16,17.500000,17.500000,16.610001,16.830000,15.262235,121500
2020-04-17,16.860001,18.139999,16.860001,18.120001,16.432072,157100
2020-04-20,17.620001,18.298000,17.030001,17.670000,16.023989,57800
2020-04-21,17.490000,17.700001,17.049999,17.110001,15.516155,158600
2020-04-22,17.670000,17.740000,17.129999,17.290001,15.679390,89000
2020-04-23,17.480000,18.351999,17.049999,17.610001,15.969580,112000
2020-04-24,17.730000,18.760000,17.440001,18.600000,16.867357,117400
2020-04-27,18.750000,20.209999,18.600000,19.900000,18.046255,129600
2020-04-28,20.200001,20.851000,19.570000,20.070000,18.200422,91900
2020-04-29,20.760000,22.250000,20.760000,21.660000,19.642309,140200
2020-04-30,21.000000,21.450001,19.629999,19.629999,17.801411,135900
2020-05-01,19.469999,19.530001,18.570000,19.530001,17.710726,82800
2020-05-04,19.250000,19.450001,18.420000,18.730000,16.985245,76300
2020-05-05,19.110001,19.110001,17.629999,17.760000,16.105606,92300
2020-05-06,17.770000,18.004999,17.190001,17.270000,15.661251,75400
2020-05-07,19.000000,20.070000,18.930000,19.469999,17.656311,201900
2020-05-08,20.139999,21.139999,19.764999,20.850000,18.907766,98500
2020-05-11,21.250000,21.379999,20.230000,21.020000,19.061930,100000
2020-05-12,21.389999,21.670000,20.816000,21.280001,19.297707,103300
2020-05-13,21.080000,21.080000,19.125000,19.559999,17.737930,104000
2020-05-14,19.260000,20.260000,18.709999,20.219999,18.336451,86400
2020-05-15,20.000000,20.490000,19.707001,20.450001,18.545027,94600
2020-05-18,21.889999,22.930000,21.549999,22.450001,20.358721,124800
2020-05-19,22.430000,23.620001,21.997999,23.059999,20.911900,80500
2020-05-20,23.670000,24.160000,23.219999,23.420000,21.238359,99000
2020-05-21,23.400000,23.990000,23.379999,23.570000,21.374390,61200
2020-05-22,23.690001,23.790001,22.570000,23.120001,20.966311,81300
2020-05-26,24.090000,25.620001,23.450001,25.420000,23.052053,168900
2020-05-27,26.190001,27.000000,25.549999,26.000000,23.578028,144500
2020-05-28,26.240000,26.240000,25.209999,25.370001,23.006714,71500
2020-05-29,25.049999,25.190001,24.200001,24.530001,22.244959,111400
2020-06-01,24.680000,25.990000,24.430000,25.959999,23.541752,108900
2020-06-02,26.150000,26.170000,25.320000,25.530001,23.151810,96600
2020-06-03,26.010000,27.370001,26.010000,26.969999,24.457664,113200
2020-06-04,27.010000,28.389999,26.600000,28.150000,25.527748,113400
2020-06-05,29.639999,30.697001,28.360001,28.459999,25.808868,155800
