Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,126.987488,127.083733,124.995186,126.005775,113.726967,667142
2014-01-03,125.871033,125.871033,124.196342,125.630417,113.388199,344844
2014-01-06,125.572662,126.275269,123.743988,124.398460,112.276283,170292
2014-01-07,124.513954,126.717995,123.686234,125.890282,113.622742,566982
2014-01-08,125.822906,126.082771,124.167465,125.004814,112.823547,537786
2014-01-09,125.024063,125.437920,122.146294,123.416748,111.390244,502149
2014-01-10,123.994225,126.669876,123.734360,126.573631,114.239494,421314
2014-01-13,126.082771,127.930702,125.736282,126.015396,113.735664,451030
2014-01-14,126.910492,127.998077,126.227142,126.833496,114.474045,388690
2014-01-15,127.285851,127.343597,126.025024,126.140518,113.848595,267646
2014-01-16,125.389801,126.400383,125.178055,126.313766,114.004959,418301
2014-01-17,125.524544,128.614059,125.389801,127.526466,115.099487,354715
2014-01-21,127.045235,129.268524,126.506256,128.922043,116.359070,740807
2014-01-22,130.115494,134.706451,129.913376,134.639069,121.518982,730105
2014-01-23,133.532242,135.332047,133.137634,135.264679,122.083633,752444
2014-01-24,132.030792,133.368622,129.942245,130.298370,117.601280,673376
2014-01-27,130.153992,130.769974,127.853706,128.681427,116.141907,505058
2014-01-28,129.480270,130.144363,127.353226,127.555344,115.125557,553164
2014-01-29,129.692017,129.692017,123.676613,125.332047,113.118896,740391
2014-01-30,126.448509,127.208855,125.312798,127.131859,114.743332,265880
2014-01-31,125.409050,127.699715,124.350334,126.968239,114.595650,468069
2014-02-03,126.891243,127.613091,121.308952,122.579407,110.634483,941438
2014-02-04,123.484116,124.696823,121.847931,123.176132,111.173073,875565
2014-02-05,123.532242,124.282967,118.931664,120.741096,108.975327,579450
2014-02-06,121.549568,121.674690,120.076996,121.097206,109.296730,742469
2014-02-07,121.308952,121.992302,119.836380,120.442734,108.706039,868188
2014-02-10,120.490860,126.025024,119.095284,123.435997,111.407616,512435
2014-02-11,123.743988,128.546677,123.705482,128.296432,115.794426,585269
2014-02-12,128.219437,129.692017,127.016365,127.045235,114.665146,363546
2014-02-13,126.034653,127.189606,125.476418,126.766121,114.413231,201878
2014-02-14,126.900864,129.326279,125.649666,128.941284,116.376434,437731
2014-02-18,128.796921,129.191528,123.541870,124.369583,112.250229,534150
2014-02-19,124.157845,124.802696,122.261787,122.377289,110.452072,279907
2014-02-20,122.666023,123.772858,121.020210,121.761307,109.896118,333103
2014-02-21,122.021172,124.080849,120.904716,123.002884,111.016701,356065
2014-02-24,123.522621,126.804619,123.224251,126.207893,113.909401,473161
2014-02-25,126.717995,126.785370,125.457169,125.967278,113.692223,301102
2014-02-26,126.025024,126.640999,123.618866,124.003853,111.920135,289881
2014-02-27,123.734360,124.475456,122.656403,123.955727,111.876701,277725
2014-02-28,124.186722,126.246391,124.167465,125.024063,112.840935,326038
2014-03-03,124.177094,125.880653,123.474495,124.292587,112.180733,214034
2014-03-04,125.871033,126.929741,124.196342,124.985565,112.806183,290297
2014-03-05,124.879692,126.082771,124.465836,125.668915,113.422951,254139
2014-03-06,128.623672,130.202118,126.130898,127.709335,115.264542,343909
2014-03-07,127.709335,127.757462,124.196342,124.764198,112.606384,226398
2014-03-10,124.042351,125.187683,123.330124,124.254089,112.145988,249048
2014-03-11,124.725700,124.764198,122.281036,122.540909,110.599754,282400
2014-03-12,122.232918,123.917229,122.232918,122.512032,110.573685,451965
2014-03-13,123.108757,123.570740,120.317612,120.837341,109.062202,308375
2014-03-14,120.548607,121.953804,120.307991,121.819054,109.948242,340169
2014-03-17,121.934555,123.282005,121.780556,122.261787,110.347824,106082
2014-03-18,122.040421,123.522621,121.819054,122.935516,110.955902,191176
2014-03-19,123.079887,123.079887,121.039459,121.443695,109.609459,239178
2014-03-20,121.318573,123.541870,121.299324,122.964386,110.981964,240632
2014-03-21,123.464867,124.542831,121.174210,121.780556,109.913490,380482
2014-03-24,122.338783,122.906639,119.990372,121.174210,109.366241,411028
2014-03-25,120.885468,123.676613,120.885468,123.484116,111.451050,284790
2014-03-26,124.282967,126.977859,123.041389,125.303177,113.092842,353156
2014-03-27,125.620789,127.969200,125.620789,127.844078,115.386147,314194
2014-03-28,128.421555,130.933594,127.131859,129.769012,117.123512,244684
2014-03-31,130.991333,132.743027,130.134750,132.743027,119.807709,474823
2014-04-01,133.137634,134.003845,131.992294,132.232910,119.347305,481265
2014-04-02,132.358032,134.138596,131.761307,132.531281,119.616592,388378
2014-04-03,133.022141,133.878723,131.713181,132.820023,119.877205,444900
2014-04-04,132.723770,137.247360,132.694901,135.495667,122.292099,651349
2014-04-07,135.380173,136.342636,133.445618,135.158813,121.988113,399703
2014-04-08,135.909531,136.862366,134.802689,134.985565,121.831726,302141
2014-04-09,134.725693,136.352264,133.416748,136.130890,122.865440,640751
2014-04-10,135.813278,138.017319,135.139557,135.283920,122.100998,366663
2014-04-11,134.177094,135.360931,133.724731,134.331085,121.241013,353780
2014-04-14,135.389801,137.545715,135.139557,136.207886,122.934921,317103
2014-04-15,136.179016,137.112610,132.820023,133.638107,120.615570,352325
2014-04-16,139.300003,141.029999,137.639999,141.029999,129.122971,284200
2014-04-17,139.130005,141.339996,138.080002,141.210007,129.287766,452600
2014-04-21,141.199997,141.199997,140.100006,140.229996,128.390503,150200
2014-04-22,140.130005,141.199997,140.000000,140.800003,128.912369,288700
2014-04-23,140.789993,144.000000,140.789993,143.750000,131.613281,337400
2014-04-24,144.190002,144.399994,142.639999,142.880005,130.816757,315300
2014-04-25,141.820007,144.149994,141.529999,143.339996,131.237915,223400
2014-04-28,143.419998,145.000000,142.529999,144.550003,132.345764,521400
2014-04-29,145.660004,147.789993,144.199997,145.000000,132.757782,476400
2014-04-30,144.820007,149.350006,144.320007,149.250000,136.648972,409900
2014-05-01,149.179993,150.250000,147.919998,150.210007,137.527893,182300
2014-05-02,151.000000,151.759995,148.830002,150.119995,137.445496,548400
2014-05-05,149.899994,150.300003,148.750000,150.020004,137.353928,215700
2014-05-06,149.750000,150.699997,148.660004,149.690002,137.051804,187800
2014-05-07,150.000000,150.619995,149.179993,150.410004,137.711014,283700
2014-05-08,150.779999,152.610001,148.729996,148.889999,136.319336,252600
2014-05-09,150.000000,163.309998,150.000000,157.050003,143.790390,911900
