Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,60.676666,61.000000,60.230000,60.803333,55.107231,1547100
2014-01-03,60.619999,61.340000,60.573334,60.933334,55.225048,1221600
2014-01-06,61.090000,61.536667,60.759998,60.896667,55.191807,1752300
2014-01-07,61.633331,62.723331,61.523335,62.536667,56.678177,3716100
2014-01-08,62.533333,63.253334,62.143333,63.226665,57.303528,3745200
2014-01-09,63.200001,63.310001,62.689999,62.956669,57.058830,2044200
2014-01-10,63.306667,64.326668,63.060001,64.279999,58.258186,2795400
2014-01-13,63.953335,64.333336,63.543331,63.730000,57.759724,1716300
2014-01-14,64.129997,64.506668,63.483334,64.493332,58.451542,1672500
2014-01-15,64.430000,64.613335,64.133331,64.379997,58.348808,1645800
2014-01-16,64.173332,64.750000,64.026665,64.503334,58.460621,1247100
2014-01-17,64.716667,65.239998,64.566666,64.706665,58.644890,2391600
2014-01-21,65.336670,66.050003,65.093330,66.010002,59.826111,2865000
2014-01-22,65.746666,66.156670,65.523331,65.779999,59.617668,1831200
2014-01-23,65.260002,65.656670,64.853333,65.040001,58.946991,2032200
2014-01-24,64.970001,65.043335,63.540001,63.599998,57.641899,2432700
2014-01-27,63.830002,64.173332,63.103333,63.523335,57.572411,2160300
2014-01-28,64.876663,64.876663,63.453335,63.893333,57.907753,1617600
2014-01-29,63.376667,64.266670,62.583332,63.040001,57.134354,3065400
2014-01-30,61.330002,62.236668,60.529999,61.246666,55.509014,4832400
2014-01-31,60.570000,61.226665,60.223331,61.086666,55.364006,3267300
2014-02-03,61.180000,61.226665,58.869999,58.959999,53.436581,3759000
2014-02-04,59.086666,59.810001,58.813332,59.316666,53.759827,2170200
2014-02-05,58.916668,59.203335,58.096668,58.533333,53.049873,3740100
2014-02-06,58.793331,59.743332,58.483334,59.730000,54.134434,3211800
2014-02-07,59.363335,60.903332,59.363335,60.853333,55.152542,2723100
2014-02-10,60.446667,60.993332,60.273335,60.783333,55.089085,1735500
2014-02-11,61.036667,61.383331,60.596668,61.139999,55.412357,1990200
2014-02-12,61.513332,62.806667,61.403332,62.276669,56.442543,3511200
2014-02-13,61.923332,63.523335,61.683334,63.473331,57.527084,3142200
2014-02-14,63.256668,63.980000,63.020000,63.723331,57.753670,2222400
2014-02-18,63.669998,64.080002,63.610001,63.820000,57.841278,2224800
2014-02-19,63.666668,64.919998,63.590000,64.360001,58.330708,3087300
2014-02-20,64.616669,64.970001,64.180000,64.466667,58.427372,2508300
2014-02-21,64.356667,64.879997,64.156670,64.529999,58.484776,2204100
2014-02-24,64.536667,65.959999,64.536667,64.843330,58.768738,2868300
2014-02-25,64.786667,66.233330,64.599998,65.790001,59.626747,2926800
2014-02-26,65.873337,66.660004,65.779999,66.186668,59.986237,2149200
2014-02-27,65.889999,66.496666,65.736664,66.273331,60.231625,1904700
2014-02-28,66.279999,67.166664,65.963333,66.826668,60.734509,2704500
2014-03-03,66.180000,66.733330,65.863335,66.500000,60.437630,1680900
2014-03-04,67.403336,67.793335,66.699997,67.723335,61.549454,1919100
2014-03-05,67.703331,67.936668,67.430000,67.760002,61.582752,1793100
2014-03-06,67.769997,68.296669,67.393333,67.666664,61.497921,1812000
2014-03-07,68.199997,69.543335,68.040001,68.903336,62.621891,4024800
2014-03-10,68.606667,68.953331,68.196671,68.699997,62.437050,1695900
2014-03-11,68.753334,68.989998,68.269997,68.326668,62.097767,1613400
2014-03-12,68.000000,68.300003,67.756668,68.080002,61.873585,1819800
2014-03-13,68.339996,68.730003,67.253334,67.396667,61.252537,1418700
2014-03-14,67.333336,68.040001,67.083336,67.360001,61.219234,1512600
2014-03-17,67.603333,68.456665,67.603333,68.073334,61.867535,1203000
2014-03-18,68.146667,68.540001,68.000000,68.266670,62.043255,1364100
2014-03-19,68.333336,68.629997,67.036667,67.410004,61.264664,1963500
2014-03-20,67.099998,67.536667,66.733330,67.373337,61.231358,1426800
2014-03-21,67.986664,67.989998,66.603333,66.803329,60.713291,3079800
2014-03-24,67.000000,67.160004,65.900002,66.190002,60.155888,1557900
2014-03-25,66.620003,66.946671,65.946671,65.989998,59.974113,1449300
2014-03-26,66.300003,66.523331,65.256668,65.256668,59.307636,1204500
2014-03-27,65.256668,65.256668,64.173332,64.736664,58.835045,1612200
2014-03-28,64.809998,65.483330,64.643333,64.896667,58.980457,1084800
2014-03-31,65.160004,65.783333,64.910004,65.709999,59.719646,1197600
2014-04-01,65.910004,66.403336,65.660004,66.363335,60.313423,1481400
2014-04-02,66.306664,66.993332,66.010002,66.690002,60.610329,1815000
2014-04-03,66.923332,67.660004,66.426666,66.833336,60.740574,1996500
2014-04-04,66.273331,66.366669,64.110001,64.629997,58.738102,4571700
2014-04-07,65.029999,65.243332,63.340000,63.439999,57.656586,2853600
2014-04-08,63.546665,64.146667,63.183334,63.966667,58.135242,1652400
2014-04-09,64.296669,64.923332,63.820000,64.879997,58.965321,1891200
2014-04-10,64.790001,65.120003,63.230000,63.343334,57.568729,1701300
2014-04-11,62.889999,63.689999,62.750000,62.843334,57.114311,1624500
2014-04-14,63.189999,64.070000,62.820000,63.369999,57.592972,1602900
2014-04-15,63.529999,63.919998,62.750000,63.853333,58.032242,2170500
2014-04-16,64.493332,64.746666,63.763332,64.083336,58.241283,2694000
2014-04-17,64.666664,66.666664,64.433334,65.863335,59.859009,4216500
2014-04-21,66.169998,66.459999,65.519997,65.919998,59.910484,1910100
2014-04-22,65.919998,67.683334,65.883331,67.576668,61.416126,2585700
2014-04-23,67.800003,68.103333,67.273331,67.316666,61.179852,2070300
2014-04-24,67.873337,67.976669,66.790001,67.013336,60.904171,2002200
2014-04-25,66.723335,67.003334,66.330002,66.910004,60.810234,2690400
2014-04-28,67.300003,67.333336,65.203331,66.273331,60.231625,2868000
2014-04-29,66.400002,66.666664,65.793335,66.596664,60.525490,1724400
2014-04-30,66.513336,66.820000,66.400002,66.613335,60.540642,2027100
2014-05-01,66.500000,66.796669,66.209999,66.629997,60.555786,1307100
2014-05-02,66.626663,67.190002,66.610001,66.953331,60.849625,1792800
2014-05-05,66.436668,66.913330,66.096664,66.553329,60.486092,1501500
2014-05-06,66.320000,66.620003,65.776665,66.143333,60.113476,1835100
