Ticker,Earning Date
EBR,2023-11-07
EBR,2023-08-07
EBR,2023-05-04
EBR,2022-08-12
EBR,2022-06-06
EBR,2022-03-18
EBR,2021-11-16
EBR,2021-05-07
EBR,2020-11-12
EBR,2020-08-12
EBR,2020-05-28
EBR,2019-11-11
EBR,2019-08-12
EBR,2019-05-14
EBR,2018-11-14
EBR,2018-08-15
EBR,2018-05-16
EBR,2018-03-27
EBR,2017-11-14
EBR,2017-08-10
EBR,2017-05-22
EBR,2017-05-01
EBR,2016-11-09
EBR,2016-07-15
EBR,2016-05-11
EBR,2016-03-31
EBR,2015-11-13
EBR,2015-08-17
EBR,2015-05-18
EBR,2015-03-31
EBR,2024-04-18
